NatomsRetained = 1263   ||  NMapping = 30/50  ||  time = 6.1595 sec |||  2480/10350
NatomsRetained = 1263   ||  NMapping = 31/50  ||  time = 6.0444 sec |||  2481/10350
NatomsRetained = 1263   ||  NMapping = 32/50  ||  time = 6.0956 sec |||  2482/10350
NatomsRetained = 1263   ||  NMapping = 33/50  ||  time = 6.1638 sec |||  2483/10350
NatomsRetained = 1263   ||  NMapping = 34/50  ||  time = 6.0113 sec |||  2484/10350
NatomsRetained = 1263   ||  NMapping = 35/50  ||  time = 6.0444 sec |||  2485/10350
NatomsRetained = 1263   ||  NMapping = 36/50  ||  time = 6.0276 sec |||  2486/10350
NatomsRetained = 1263   ||  NMapping = 37/50  ||  time = 6.1698 sec |||  2487/10350
NatomsRetained = 1263   ||  NMapping = 38/50  ||  time = 5.9037 sec |||  2488/10350
NatomsRetained = 1263   ||  NMapping = 39/50  ||  time = 5.9637 sec |||  2489/10350
NatomsRetained = 1263   ||  NMapping = 40/50  ||  time = 5.9374 sec |||  2490/10350
NatomsRetained = 1263   ||  NMapping = 41/50  ||  time = 6.0752 sec |||  2491/10350
NatomsRetained = 1263   ||  NMapping = 42/50  ||  time = 5.9453 sec |||  2492/10350
NatomsRetained = 1263   ||  NMapping = 43/50  ||  time = 6.2456 sec |||  2493/10350
NatomsRetained = 1263   ||  NMapping = 44/50  ||  time = 6.0634 sec |||  2494/10350
NatomsRetained = 1263   ||  NMapping = 45/50  ||  time = 6.0773 sec |||  2495/10350
NatomsRetained = 1263   ||  NMapping = 46/50  ||  time = 5.9345 sec |||  2496/10350
NatomsRetained = 1263   ||  NMapping = 47/50  ||  time = 6.0490 sec |||  2497/10350
NatomsRetained = 1263   ||  NMapping = 48/50  ||  time = 5.9112 sec |||  2498/10350
NatomsRetained = 1263   ||  NMapping = 49/50  ||  time = 6.0623 sec |||  2499/10350
NatomsRetained = 1263   ||  NMapping = 50/50  ||  time = 6.0579 sec |||  2500/10350
NatomsRetained = 1255   ||  NMapping = 1/50  ||  time = 5.8723 sec |||  2501/10350
NatomsRetained = 1255   ||  NMapping = 2/50  ||  time = 5.8823 sec |||  2502/10350
NatomsRetained = 1255   ||  NMapping = 3/50  ||  time = 6.0273 sec |||  2503/10350
NatomsRetained = 1255   ||  NMapping = 4/50  ||  time = 5.9435 sec |||  2504/10350
NatomsRetained = 1255   ||  NMapping = 5/50  ||  time = 5.9355 sec |||  2505/10350
NatomsRetained = 1255   ||  NMapping = 6/50  ||  time = 5.7781 sec |||  2506/10350
NatomsRetained = 1255   ||  NMapping = 7/50  ||  time = 6.0429 sec |||  2507/10350
NatomsRetained = 1255   ||  NMapping = 8/50  ||  time = 5.9585 sec |||  2508/10350
NatomsRetained = 1255   ||  NMapping = 9/50  ||  time = 6.0086 sec |||  2509/10350
NatomsRetained = 1255   ||  NMapping = 10/50  ||  time = 5.9888 sec |||  2510/10350
NatomsRetained = 1255   ||  NMapping = 11/50  ||  time = 5.9068 sec |||  2511/10350
NatomsRetained = 1255   ||  NMapping = 12/50  ||  time = 6.0176 sec |||  2512/10350
NatomsRetained = 1255   ||  NMapping = 13/50  ||  time = 6.1639 sec |||  2513/10350
NatomsRetained = 1255   ||  NMapping = 14/50  ||  time = 6.1673 sec |||  2514/10350
NatomsRetained = 1255   ||  NMapping = 15/50  ||  time = 6.0926 sec |||  2515/10350
NatomsRetained = 1255   ||  NMapping = 16/50  ||  time = 6.0935 sec |||  2516/10350
NatomsRetained = 1255   ||  NMapping = 17/50  ||  time = 5.8750 sec |||  2517/10350
NatomsRetained = 1255   ||  NMapping = 18/50  ||  time = 6.0283 sec |||  2518/10350
NatomsRetained = 1255   ||  NMapping = 19/50  ||  time = 5.9840 sec |||  2519/10350
NatomsRetained = 1255   ||  NMapping = 20/50  ||  time = 5.9426 sec |||  2520/10350
NatomsRetained = 1255   ||  NMapping = 21/50  ||  time = 6.1262 sec |||  2521/10350
NatomsRetained = 1255   ||  NMapping = 22/50  ||  time = 6.0373 sec |||  2522/10350
NatomsRetained = 1255   ||  NMapping = 23/50  ||  time = 5.9695 sec |||  2523/10350
NatomsRetained = 1255   ||  NMapping = 24/50  ||  time = 6.2236 sec |||  2524/10350
NatomsRetained = 1255   ||  NMapping = 25/50  ||  time = 6.0382 sec |||  2525/10350
NatomsRetained = 1255   ||  NMapping = 26/50  ||  time = 5.9362 sec |||  2526/10350
NatomsRetained = 1255   ||  NMapping = 27/50  ||  time = 6.1573 sec |||  2527/10350
NatomsRetained = 1255   ||  NMapping = 28/50  ||  time = 5.8787 sec |||  2528/10350
NatomsRetained = 1255   ||  NMapping = 29/50  ||  time = 5.9731 sec |||  2529/10350
NatomsRetained = 1255   ||  NMapping = 30/50  ||  time = 6.1855 sec |||  2530/10350
NatomsRetained = 1255   ||  NMapping = 31/50  ||  time = 5.8514 sec |||  2531/10350
NatomsRetained = 1255   ||  NMapping = 32/50  ||  time = 6.0962 sec |||  2532/10350
NatomsRetained = 1255   ||  NMapping = 33/50  ||  time = 6.0151 sec |||  2533/10350
NatomsRetained = 1255   ||  NMapping = 34/50  ||  time = 6.0518 sec |||  2534/10350
NatomsRetained = 1255   ||  NMapping = 35/50  ||  time = 5.9344 sec |||  2535/10350
NatomsRetained = 1255   ||  NMapping = 36/50  ||  time = 5.9581 sec |||  2536/10350
NatomsRetained = 1255   ||  NMapping = 37/50  ||  time = 5.9558 sec |||  2537/10350
NatomsRetained = 1255   ||  NMapping = 38/50  ||  time = 6.0688 sec |||  2538/10350
NatomsRetained = 1255   ||  NMapping = 39/50  ||  time = 6.1811 sec |||  2539/10350
NatomsRetained = 1255   ||  NMapping = 40/50  ||  time = 6.3214 sec |||  2540/10350
NatomsRetained = 1255   ||  NMapping = 41/50  ||  time = 5.8841 sec |||  2541/10350
NatomsRetained = 1255   ||  NMapping = 42/50  ||  time = 6.1533 sec |||  2542/10350
NatomsRetained = 1255   ||  NMapping = 43/50  ||  time = 5.9783 sec |||  2543/10350
NatomsRetained = 1255   ||  NMapping = 44/50  ||  time = 5.9677 sec |||  2544/10350
NatomsRetained = 1255   ||  NMapping = 45/50  ||  time = 5.9687 sec |||  2545/10350
NatomsRetained = 1255   ||  NMapping = 46/50  ||  time = 6.1409 sec |||  2546/10350
NatomsRetained = 1255   ||  NMapping = 47/50  ||  time = 5.9021 sec |||  2547/10350
NatomsRetained = 1255   ||  NMapping = 48/50  ||  time = 6.0103 sec |||  2548/10350
NatomsRetained = 1255   ||  NMapping = 49/50  ||  time = 5.9890 sec |||  2549/10350
NatomsRetained = 1255   ||  NMapping = 50/50  ||  time = 5.8753 sec |||  2550/10350
NatomsRetained = 1247   ||  NMapping = 1/50  ||  time = 5.9412 sec |||  2551/10350
NatomsRetained = 1247   ||  NMapping = 2/50  ||  time = 6.1356 sec |||  2552/10350
NatomsRetained = 1247   ||  NMapping = 3/50  ||  time = 5.9882 sec |||  2553/10350
NatomsRetained = 1247   ||  NMapping = 4/50  ||  time = 5.9055 sec |||  2554/10350
NatomsRetained = 1247   ||  NMapping = 5/50  ||  time = 6.0070 sec |||  2555/10350
NatomsRetained = 1247   ||  NMapping = 6/50  ||  time = 5.9118 sec |||  2556/10350
NatomsRetained = 1247   ||  NMapping = 7/50  ||  time = 5.8461 sec |||  2557/10350
NatomsRetained = 1247   ||  NMapping = 8/50  ||  time = 5.8972 sec |||  2558/10350
NatomsRetained = 1247   ||  NMapping = 9/50  ||  time = 6.0772 sec |||  2559/10350
NatomsRetained = 1247   ||  NMapping = 10/50  ||  time = 5.8582 sec |||  2560/10350
NatomsRetained = 1247   ||  NMapping = 11/50  ||  time = 6.0186 sec |||  2561/10350
NatomsRetained = 1247   ||  NMapping = 12/50  ||  time = 6.0003 sec |||  2562/10350
NatomsRetained = 1247   ||  NMapping = 13/50  ||  time = 5.7818 sec |||  2563/10350
NatomsRetained = 1247   ||  NMapping = 14/50  ||  time = 5.9070 sec |||  2564/10350
NatomsRetained = 1247   ||  NMapping = 15/50  ||  time = 5.9553 sec |||  2565/10350
NatomsRetained = 1247   ||  NMapping = 16/50  ||  time = 5.8399 sec |||  2566/10350
NatomsRetained = 1247   ||  NMapping = 17/50  ||  time = 6.0130 sec |||  2567/10350
NatomsRetained = 1247   ||  NMapping = 18/50  ||  time = 5.9529 sec |||  2568/10350
NatomsRetained = 1247   ||  NMapping = 19/50  ||  time = 6.0772 sec |||  2569/10350
NatomsRetained = 1247   ||  NMapping = 20/50  ||  time = 5.8768 sec |||  2570/10350
NatomsRetained = 1247   ||  NMapping = 21/50  ||  time = 5.8268 sec |||  2571/10350
NatomsRetained = 1247   ||  NMapping = 22/50  ||  time = 5.9696 sec |||  2572/10350
NatomsRetained = 1247   ||  NMapping = 23/50  ||  time = 5.7793 sec |||  2573/10350
NatomsRetained = 1247   ||  NMapping = 24/50  ||  time = 5.8526 sec |||  2574/10350
NatomsRetained = 1247   ||  NMapping = 25/50  ||  time = 6.1573 sec |||  2575/10350
NatomsRetained = 1247   ||  NMapping = 26/50  ||  time = 5.8933 sec |||  2576/10350
NatomsRetained = 1247   ||  NMapping = 27/50  ||  time = 6.0594 sec |||  2577/10350
NatomsRetained = 1247   ||  NMapping = 28/50  ||  time = 6.0544 sec |||  2578/10350
NatomsRetained = 1247   ||  NMapping = 29/50  ||  time = 5.9422 sec |||  2579/10350
NatomsRetained = 1247   ||  NMapping = 30/50  ||  time = 5.8018 sec |||  2580/10350
NatomsRetained = 1247   ||  NMapping = 31/50  ||  time = 5.8346 sec |||  2581/10350
NatomsRetained = 1247   ||  NMapping = 32/50  ||  time = 5.7612 sec |||  2582/10350
NatomsRetained = 1247   ||  NMapping = 33/50  ||  time = 5.9492 sec |||  2583/10350
NatomsRetained = 1247   ||  NMapping = 34/50  ||  time = 6.0235 sec |||  2584/10350
NatomsRetained = 1247   ||  NMapping = 35/50  ||  time = 5.8861 sec |||  2585/10350
NatomsRetained = 1247   ||  NMapping = 36/50  ||  time = 5.9159 sec |||  2586/10350
NatomsRetained = 1247   ||  NMapping = 37/50  ||  time = 6.0301 sec |||  2587/10350
NatomsRetained = 1247   ||  NMapping = 38/50  ||  time = 5.9905 sec |||  2588/10350
NatomsRetained = 1247   ||  NMapping = 39/50  ||  time = 5.9369 sec |||  2589/10350
NatomsRetained = 1247   ||  NMapping = 40/50  ||  time = 5.8527 sec |||  2590/10350
NatomsRetained = 1247   ||  NMapping = 41/50  ||  time = 5.8830 sec |||  2591/10350
NatomsRetained = 1247   ||  NMapping = 42/50  ||  time = 5.8806 sec |||  2592/10350
NatomsRetained = 1247   ||  NMapping = 43/50  ||  time = 5.9018 sec |||  2593/10350
NatomsRetained = 1247   ||  NMapping = 44/50  ||  time = 5.9642 sec |||  2594/10350
NatomsRetained = 1247   ||  NMapping = 45/50  ||  time = 5.9343 sec |||  2595/10350
NatomsRetained = 1247   ||  NMapping = 46/50  ||  time = 5.9965 sec |||  2596/10350
NatomsRetained = 1247   ||  NMapping = 47/50  ||  time = 6.0765 sec |||  2597/10350
NatomsRetained = 1247   ||  NMapping = 48/50  ||  time = 5.9928 sec |||  2598/10350
NatomsRetained = 1247   ||  NMapping = 49/50  ||  time = 5.8830 sec |||  2599/10350
NatomsRetained = 1247   ||  NMapping = 50/50  ||  time = 6.1209 sec |||  2600/10350
NatomsRetained = 1239   ||  NMapping = 1/50  ||  time = 5.9181 sec |||  2601/10350
NatomsRetained = 1239   ||  NMapping = 2/50  ||  time = 5.8170 sec |||  2602/10350
NatomsRetained = 1239   ||  NMapping = 3/50  ||  time = 5.9493 sec |||  2603/10350
NatomsRetained = 1239   ||  NMapping = 4/50  ||  time = 5.9257 sec |||  2604/10350
NatomsRetained = 1239   ||  NMapping = 5/50  ||  time = 6.0340 sec |||  2605/10350
NatomsRetained = 1239   ||  NMapping = 6/50  ||  time = 6.0461 sec |||  2606/10350
NatomsRetained = 1239   ||  NMapping = 7/50  ||  time = 5.7886 sec |||  2607/10350
NatomsRetained = 1239   ||  NMapping = 8/50  ||  time = 5.9506 sec |||  2608/10350
NatomsRetained = 1239   ||  NMapping = 9/50  ||  time = 5.9596 sec |||  2609/10350
NatomsRetained = 1239   ||  NMapping = 10/50  ||  time = 5.8953 sec |||  2610/10350
NatomsRetained = 1239   ||  NMapping = 11/50  ||  time = 6.1418 sec |||  2611/10350
NatomsRetained = 1239   ||  NMapping = 12/50  ||  time = 5.8870 sec |||  2612/10350
NatomsRetained = 1239   ||  NMapping = 13/50  ||  time = 5.9049 sec |||  2613/10350
NatomsRetained = 1239   ||  NMapping = 14/50  ||  time = 5.9682 sec |||  2614/10350
NatomsRetained = 1239   ||  NMapping = 15/50  ||  time = 6.0993 sec |||  2615/10350
NatomsRetained = 1239   ||  NMapping = 16/50  ||  time = 6.0736 sec |||  2616/10350
NatomsRetained = 1239   ||  NMapping = 17/50  ||  time = 5.9094 sec |||  2617/10350
NatomsRetained = 1239   ||  NMapping = 18/50  ||  time = 5.9225 sec |||  2618/10350
NatomsRetained = 1239   ||  NMapping = 19/50  ||  time = 5.9877 sec |||  2619/10350
NatomsRetained = 1239   ||  NMapping = 20/50  ||  time = 6.1157 sec |||  2620/10350
NatomsRetained = 1239   ||  NMapping = 21/50  ||  time = 5.9783 sec |||  2621/10350
NatomsRetained = 1239   ||  NMapping = 22/50  ||  time = 5.9170 sec |||  2622/10350
NatomsRetained = 1239   ||  NMapping = 23/50  ||  time = 6.0072 sec |||  2623/10350
NatomsRetained = 1239   ||  NMapping = 24/50  ||  time = 5.9632 sec |||  2624/10350
NatomsRetained = 1239   ||  NMapping = 25/50  ||  time = 6.1498 sec |||  2625/10350
NatomsRetained = 1239   ||  NMapping = 26/50  ||  time = 5.8276 sec |||  2626/10350
NatomsRetained = 1239   ||  NMapping = 27/50  ||  time = 6.0334 sec |||  2627/10350
NatomsRetained = 1239   ||  NMapping = 28/50  ||  time = 5.8499 sec |||  2628/10350
NatomsRetained = 1239   ||  NMapping = 29/50  ||  time = 6.0809 sec |||  2629/10350
NatomsRetained = 1239   ||  NMapping = 30/50  ||  time = 6.0815 sec |||  2630/10350
NatomsRetained = 1239   ||  NMapping = 31/50  ||  time = 6.0543 sec |||  2631/10350
NatomsRetained = 1239   ||  NMapping = 32/50  ||  time = 5.9634 sec |||  2632/10350
NatomsRetained = 1239   ||  NMapping = 33/50  ||  time = 6.1284 sec |||  2633/10350
NatomsRetained = 1239   ||  NMapping = 34/50  ||  time = 5.9891 sec |||  2634/10350
NatomsRetained = 1239   ||  NMapping = 35/50  ||  time = 5.9899 sec |||  2635/10350
NatomsRetained = 1239   ||  NMapping = 36/50  ||  time = 5.9654 sec |||  2636/10350
NatomsRetained = 1239   ||  NMapping = 37/50  ||  time = 6.0114 sec |||  2637/10350
NatomsRetained = 1239   ||  NMapping = 38/50  ||  time = 6.1805 sec |||  2638/10350
NatomsRetained = 1239   ||  NMapping = 39/50  ||  time = 6.0910 sec |||  2639/10350
NatomsRetained = 1239   ||  NMapping = 40/50  ||  time = 5.9285 sec |||  2640/10350
NatomsRetained = 1239   ||  NMapping = 41/50  ||  time = 5.9729 sec |||  2641/10350
NatomsRetained = 1239   ||  NMapping = 42/50  ||  time = 5.7901 sec |||  2642/10350
NatomsRetained = 1239   ||  NMapping = 43/50  ||  time = 6.1177 sec |||  2643/10350
NatomsRetained = 1239   ||  NMapping = 44/50  ||  time = 5.8781 sec |||  2644/10350
NatomsRetained = 1239   ||  NMapping = 45/50  ||  time = 6.0458 sec |||  2645/10350
NatomsRetained = 1239   ||  NMapping = 46/50  ||  time = 6.0209 sec |||  2646/10350
NatomsRetained = 1239   ||  NMapping = 47/50  ||  time = 6.0530 sec |||  2647/10350
NatomsRetained = 1239   ||  NMapping = 48/50  ||  time = 6.0020 sec |||  2648/10350
NatomsRetained = 1239   ||  NMapping = 49/50  ||  time = 6.1166 sec |||  2649/10350
NatomsRetained = 1239   ||  NMapping = 50/50  ||  time = 5.9930 sec |||  2650/10350
NatomsRetained = 1231   ||  NMapping = 1/50  ||  time = 5.9195 sec |||  2651/10350
NatomsRetained = 1231   ||  NMapping = 2/50  ||  time = 6.0240 sec |||  2652/10350
NatomsRetained = 1231   ||  NMapping = 3/50  ||  time = 5.8507 sec |||  2653/10350
NatomsRetained = 1231   ||  NMapping = 4/50  ||  time = 6.0318 sec |||  2654/10350
NatomsRetained = 1231   ||  NMapping = 5/50  ||  time = 6.0437 sec |||  2655/10350
NatomsRetained = 1231   ||  NMapping = 6/50  ||  time = 6.0352 sec |||  2656/10350
NatomsRetained = 1231   ||  NMapping = 7/50  ||  time = 5.8118 sec |||  2657/10350
NatomsRetained = 1231   ||  NMapping = 8/50  ||  time = 5.9577 sec |||  2658/10350
NatomsRetained = 1231   ||  NMapping = 9/50  ||  time = 6.1026 sec |||  2659/10350
NatomsRetained = 1231   ||  NMapping = 10/50  ||  time = 6.0670 sec |||  2660/10350
NatomsRetained = 1231   ||  NMapping = 11/50  ||  time = 5.8725 sec |||  2661/10350
NatomsRetained = 1231   ||  NMapping = 12/50  ||  time = 6.0493 sec |||  2662/10350
NatomsRetained = 1231   ||  NMapping = 13/50  ||  time = 6.0578 sec |||  2663/10350
NatomsRetained = 1231   ||  NMapping = 14/50  ||  time = 5.9455 sec |||  2664/10350
NatomsRetained = 1231   ||  NMapping = 15/50  ||  time = 5.8898 sec |||  2665/10350
NatomsRetained = 1231   ||  NMapping = 16/50  ||  time = 6.1102 sec |||  2666/10350
NatomsRetained = 1231   ||  NMapping = 17/50  ||  time = 5.8982 sec |||  2667/10350
NatomsRetained = 1231   ||  NMapping = 18/50  ||  time = 5.9706 sec |||  2668/10350
NatomsRetained = 1231   ||  NMapping = 19/50  ||  time = 6.1637 sec |||  2669/10350
NatomsRetained = 1231   ||  NMapping = 20/50  ||  time = 6.0925 sec |||  2670/10350
NatomsRetained = 1231   ||  NMapping = 21/50  ||  time = 5.8044 sec |||  2671/10350
NatomsRetained = 1231   ||  NMapping = 22/50  ||  time = 5.8775 sec |||  2672/10350
NatomsRetained = 1231   ||  NMapping = 23/50  ||  time = 5.7466 sec |||  2673/10350
NatomsRetained = 1231   ||  NMapping = 24/50  ||  time = 6.0277 sec |||  2674/10350
NatomsRetained = 1231   ||  NMapping = 25/50  ||  time = 5.9470 sec |||  2675/10350
NatomsRetained = 1231   ||  NMapping = 26/50  ||  time = 5.8607 sec |||  2676/10350
NatomsRetained = 1231   ||  NMapping = 27/50  ||  time = 6.0078 sec |||  2677/10350
NatomsRetained = 1231   ||  NMapping = 28/50  ||  time = 5.9193 sec |||  2678/10350
NatomsRetained = 1231   ||  NMapping = 29/50  ||  time = 5.9127 sec |||  2679/10350
NatomsRetained = 1231   ||  NMapping = 30/50  ||  time = 5.9917 sec |||  2680/10350
NatomsRetained = 1231   ||  NMapping = 31/50  ||  time = 5.9831 sec |||  2681/10350
NatomsRetained = 1231   ||  NMapping = 32/50  ||  time = 6.0209 sec |||  2682/10350
NatomsRetained = 1231   ||  NMapping = 33/50  ||  time = 6.0259 sec |||  2683/10350
NatomsRetained = 1231   ||  NMapping = 34/50  ||  time = 5.9058 sec |||  2684/10350
NatomsRetained = 1231   ||  NMapping = 35/50  ||  time = 6.1336 sec |||  2685/10350
NatomsRetained = 1231   ||  NMapping = 36/50  ||  time = 5.8977 sec |||  2686/10350
NatomsRetained = 1231   ||  NMapping = 37/50  ||  time = 6.1321 sec |||  2687/10350
NatomsRetained = 1231   ||  NMapping = 38/50  ||  time = 5.7957 sec |||  2688/10350
NatomsRetained = 1231   ||  NMapping = 39/50  ||  time = 6.0486 sec |||  2689/10350
NatomsRetained = 1231   ||  NMapping = 40/50  ||  time = 5.8126 sec |||  2690/10350
NatomsRetained = 1231   ||  NMapping = 41/50  ||  time = 6.1186 sec |||  2691/10350
NatomsRetained = 1231   ||  NMapping = 42/50  ||  time = 5.8836 sec |||  2692/10350
NatomsRetained = 1231   ||  NMapping = 43/50  ||  time = 5.9953 sec |||  2693/10350
NatomsRetained = 1231   ||  NMapping = 44/50  ||  time = 5.8238 sec |||  2694/10350
NatomsRetained = 1231   ||  NMapping = 45/50  ||  time = 6.0536 sec |||  2695/10350
NatomsRetained = 1231   ||  NMapping = 46/50  ||  time = 5.9090 sec |||  2696/10350
NatomsRetained = 1231   ||  NMapping = 47/50  ||  time = 6.0785 sec |||  2697/10350
NatomsRetained = 1231   ||  NMapping = 48/50  ||  time = 5.7955 sec |||  2698/10350
NatomsRetained = 1231   ||  NMapping = 49/50  ||  time = 6.0547 sec |||  2699/10350
NatomsRetained = 1231   ||  NMapping = 50/50  ||  time = 5.8332 sec |||  2700/10350
NatomsRetained = 1223   ||  NMapping = 1/50  ||  time = 6.0640 sec |||  2701/10350
NatomsRetained = 1223   ||  NMapping = 2/50  ||  time = 6.0088 sec |||  2702/10350
NatomsRetained = 1223   ||  NMapping = 3/50  ||  time = 5.9900 sec |||  2703/10350
NatomsRetained = 1223   ||  NMapping = 4/50  ||  time = 5.9552 sec |||  2704/10350
NatomsRetained = 1223   ||  NMapping = 5/50  ||  time = 6.2222 sec |||  2705/10350
NatomsRetained = 1223   ||  NMapping = 6/50  ||  time = 5.9444 sec |||  2706/10350
NatomsRetained = 1223   ||  NMapping = 7/50  ||  time = 6.1366 sec |||  2707/10350
NatomsRetained = 1223   ||  NMapping = 8/50  ||  time = 5.9628 sec |||  2708/10350
NatomsRetained = 1223   ||  NMapping = 9/50  ||  time = 6.0308 sec |||  2709/10350
NatomsRetained = 1223   ||  NMapping = 10/50  ||  time = 6.0735 sec |||  2710/10350
NatomsRetained = 1223   ||  NMapping = 11/50  ||  time = 5.9831 sec |||  2711/10350
NatomsRetained = 1223   ||  NMapping = 12/50  ||  time = 5.8538 sec |||  2712/10350
NatomsRetained = 1223   ||  NMapping = 13/50  ||  time = 5.9952 sec |||  2713/10350
NatomsRetained = 1223   ||  NMapping = 14/50  ||  time = 5.9520 sec |||  2714/10350
NatomsRetained = 1223   ||  NMapping = 15/50  ||  time = 6.0805 sec |||  2715/10350
NatomsRetained = 1223   ||  NMapping = 16/50  ||  time = 5.7536 sec |||  2716/10350
NatomsRetained = 1223   ||  NMapping = 17/50  ||  time = 5.8022 sec |||  2717/10350
NatomsRetained = 1223   ||  NMapping = 18/50  ||  time = 5.8496 sec |||  2718/10350
NatomsRetained = 1223   ||  NMapping = 19/50  ||  time = 5.9725 sec |||  2719/10350
NatomsRetained = 1223   ||  NMapping = 20/50  ||  time = 5.9437 sec |||  2720/10350
NatomsRetained = 1223   ||  NMapping = 21/50  ||  time = 5.9061 sec |||  2721/10350
NatomsRetained = 1223   ||  NMapping = 22/50  ||  time = 5.8461 sec |||  2722/10350
NatomsRetained = 1223   ||  NMapping = 23/50  ||  time = 6.2522 sec |||  2723/10350
NatomsRetained = 1223   ||  NMapping = 24/50  ||  time = 5.7941 sec |||  2724/10350
NatomsRetained = 1223   ||  NMapping = 25/50  ||  time = 5.9246 sec |||  2725/10350
NatomsRetained = 1223   ||  NMapping = 26/50  ||  time = 5.8462 sec |||  2726/10350
NatomsRetained = 1223   ||  NMapping = 27/50  ||  time = 5.9423 sec |||  2727/10350
NatomsRetained = 1223   ||  NMapping = 28/50  ||  time = 5.8143 sec |||  2728/10350
NatomsRetained = 1223   ||  NMapping = 29/50  ||  time = 6.0403 sec |||  2729/10350
NatomsRetained = 1223   ||  NMapping = 30/50  ||  time = 5.9590 sec |||  2730/10350
NatomsRetained = 1223   ||  NMapping = 31/50  ||  time = 6.0887 sec |||  2731/10350
NatomsRetained = 1223   ||  NMapping = 32/50  ||  time = 5.7991 sec |||  2732/10350
NatomsRetained = 1223   ||  NMapping = 33/50  ||  time = 6.0221 sec |||  2733/10350
NatomsRetained = 1223   ||  NMapping = 34/50  ||  time = 5.8939 sec |||  2734/10350
NatomsRetained = 1223   ||  NMapping = 35/50  ||  time = 6.1596 sec |||  2735/10350
NatomsRetained = 1223   ||  NMapping = 36/50  ||  time = 5.7104 sec |||  2736/10350
NatomsRetained = 1223   ||  NMapping = 37/50  ||  time = 6.1737 sec |||  2737/10350
NatomsRetained = 1223   ||  NMapping = 38/50  ||  time = 6.0890 sec |||  2738/10350
NatomsRetained = 1223   ||  NMapping = 39/50  ||  time = 5.9013 sec |||  2739/10350
NatomsRetained = 1223   ||  NMapping = 40/50  ||  time = 5.7948 sec |||  2740/10350
NatomsRetained = 1223   ||  NMapping = 41/50  ||  time = 6.0362 sec |||  2741/10350
NatomsRetained = 1223   ||  NMapping = 42/50  ||  time = 6.0302 sec |||  2742/10350
NatomsRetained = 1223   ||  NMapping = 43/50  ||  time = 6.0050 sec |||  2743/10350
NatomsRetained = 1223   ||  NMapping = 44/50  ||  time = 5.9588 sec |||  2744/10350
NatomsRetained = 1223   ||  NMapping = 45/50  ||  time = 5.9403 sec |||  2745/10350
NatomsRetained = 1223   ||  NMapping = 46/50  ||  time = 6.0599 sec |||  2746/10350
NatomsRetained = 1223   ||  NMapping = 47/50  ||  time = 6.0051 sec |||  2747/10350
NatomsRetained = 1223   ||  NMapping = 48/50  ||  time = 5.7906 sec |||  2748/10350
NatomsRetained = 1223   ||  NMapping = 49/50  ||  time = 6.0447 sec |||  2749/10350
NatomsRetained = 1223   ||  NMapping = 50/50  ||  time = 5.9469 sec |||  2750/10350
NatomsRetained = 1215   ||  NMapping = 1/50  ||  time = 5.8719 sec |||  2751/10350
NatomsRetained = 1215   ||  NMapping = 2/50  ||  time = 5.9395 sec |||  2752/10350
NatomsRetained = 1215   ||  NMapping = 3/50  ||  time = 5.7634 sec |||  2753/10350
NatomsRetained = 1215   ||  NMapping = 4/50  ||  time = 5.7913 sec |||  2754/10350
NatomsRetained = 1215   ||  NMapping = 5/50  ||  time = 5.8308 sec |||  2755/10350
NatomsRetained = 1215   ||  NMapping = 6/50  ||  time = 5.8887 sec |||  2756/10350
NatomsRetained = 1215   ||  NMapping = 7/50  ||  time = 5.8973 sec |||  2757/10350
NatomsRetained = 1215   ||  NMapping = 8/50  ||  time = 5.9787 sec |||  2758/10350
NatomsRetained = 1215   ||  NMapping = 9/50  ||  time = 5.9743 sec |||  2759/10350
NatomsRetained = 1215   ||  NMapping = 10/50  ||  time = 5.8080 sec |||  2760/10350
NatomsRetained = 1215   ||  NMapping = 11/50  ||  time = 5.9099 sec |||  2761/10350
NatomsRetained = 1215   ||  NMapping = 12/50  ||  time = 5.9408 sec |||  2762/10350
NatomsRetained = 1215   ||  NMapping = 13/50  ||  time = 5.8792 sec |||  2763/10350
NatomsRetained = 1215   ||  NMapping = 14/50  ||  time = 6.1575 sec |||  2764/10350
NatomsRetained = 1215   ||  NMapping = 15/50  ||  time = 5.9362 sec |||  2765/10350
NatomsRetained = 1215   ||  NMapping = 16/50  ||  time = 5.7668 sec |||  2766/10350
NatomsRetained = 1215   ||  NMapping = 17/50  ||  time = 5.8313 sec |||  2767/10350
NatomsRetained = 1215   ||  NMapping = 18/50  ||  time = 5.7519 sec |||  2768/10350
NatomsRetained = 1215   ||  NMapping = 19/50  ||  time = 5.9181 sec |||  2769/10350
NatomsRetained = 1215   ||  NMapping = 20/50  ||  time = 5.9658 sec |||  2770/10350
NatomsRetained = 1215   ||  NMapping = 21/50  ||  time = 5.8460 sec |||  2771/10350
NatomsRetained = 1215   ||  NMapping = 22/50  ||  time = 5.7831 sec |||  2772/10350
NatomsRetained = 1215   ||  NMapping = 23/50  ||  time = 5.8822 sec |||  2773/10350
NatomsRetained = 1215   ||  NMapping = 24/50  ||  time = 5.8321 sec |||  2774/10350
NatomsRetained = 1215   ||  NMapping = 25/50  ||  time = 6.1143 sec |||  2775/10350
NatomsRetained = 1215   ||  NMapping = 26/50  ||  time = 5.9338 sec |||  2776/10350
