NatomsRetained = 4216   ||  NMapping = 38/50  ||  time = 14.5753 sec |||  988/10150
NatomsRetained = 4216   ||  NMapping = 39/50  ||  time = 14.5756 sec |||  989/10150
NatomsRetained = 4216   ||  NMapping = 40/50  ||  time = 14.5255 sec |||  990/10150
NatomsRetained = 4216   ||  NMapping = 41/50  ||  time = 14.6184 sec |||  991/10150
NatomsRetained = 4216   ||  NMapping = 42/50  ||  time = 14.7377 sec |||  992/10150
NatomsRetained = 4216   ||  NMapping = 43/50  ||  time = 14.8856 sec |||  993/10150
NatomsRetained = 4216   ||  NMapping = 44/50  ||  time = 14.6147 sec |||  994/10150
NatomsRetained = 4216   ||  NMapping = 45/50  ||  time = 14.7201 sec |||  995/10150
NatomsRetained = 4216   ||  NMapping = 46/50  ||  time = 14.4543 sec |||  996/10150
NatomsRetained = 4216   ||  NMapping = 47/50  ||  time = 14.5928 sec |||  997/10150
NatomsRetained = 4216   ||  NMapping = 48/50  ||  time = 14.4721 sec |||  998/10150
NatomsRetained = 4216   ||  NMapping = 49/50  ||  time = 14.5533 sec |||  999/10150
NatomsRetained = 4216   ||  NMapping = 50/50  ||  time = 14.8980 sec |||  1000/10150
NatomsRetained = 4193   ||  NMapping = 1/50  ||  time = 14.8955 sec |||  1001/10150
NatomsRetained = 4193   ||  NMapping = 2/50  ||  time = 14.9056 sec |||  1002/10150
NatomsRetained = 4193   ||  NMapping = 3/50  ||  time = 14.5606 sec |||  1003/10150
NatomsRetained = 4193   ||  NMapping = 4/50  ||  time = 14.7857 sec |||  1004/10150
NatomsRetained = 4193   ||  NMapping = 5/50  ||  time = 14.7569 sec |||  1005/10150
NatomsRetained = 4193   ||  NMapping = 6/50  ||  time = 14.8458 sec |||  1006/10150
NatomsRetained = 4193   ||  NMapping = 7/50  ||  time = 15.2981 sec |||  1007/10150
NatomsRetained = 4193   ||  NMapping = 8/50  ||  time = 15.0018 sec |||  1008/10150
NatomsRetained = 4193   ||  NMapping = 9/50  ||  time = 14.8337 sec |||  1009/10150
NatomsRetained = 4193   ||  NMapping = 10/50  ||  time = 14.6688 sec |||  1010/10150
NatomsRetained = 4193   ||  NMapping = 11/50  ||  time = 14.6272 sec |||  1011/10150
NatomsRetained = 4193   ||  NMapping = 12/50  ||  time = 14.6504 sec |||  1012/10150
NatomsRetained = 4193   ||  NMapping = 13/50  ||  time = 14.9149 sec |||  1013/10150
NatomsRetained = 4193   ||  NMapping = 14/50  ||  time = 14.6830 sec |||  1014/10150
NatomsRetained = 4193   ||  NMapping = 15/50  ||  time = 14.7642 sec |||  1015/10150
NatomsRetained = 4193   ||  NMapping = 16/50  ||  time = 14.6894 sec |||  1016/10150
NatomsRetained = 4193   ||  NMapping = 17/50  ||  time = 15.0355 sec |||  1017/10150
NatomsRetained = 4193   ||  NMapping = 18/50  ||  time = 14.7379 sec |||  1018/10150
NatomsRetained = 4193   ||  NMapping = 19/50  ||  time = 14.5312 sec |||  1019/10150
NatomsRetained = 4193   ||  NMapping = 20/50  ||  time = 14.4314 sec |||  1020/10150
NatomsRetained = 4193   ||  NMapping = 21/50  ||  time = 14.4832 sec |||  1021/10150
NatomsRetained = 4193   ||  NMapping = 22/50  ||  time = 14.7999 sec |||  1022/10150
NatomsRetained = 4193   ||  NMapping = 23/50  ||  time = 14.7738 sec |||  1023/10150
NatomsRetained = 4193   ||  NMapping = 24/50  ||  time = 14.8717 sec |||  1024/10150
NatomsRetained = 4193   ||  NMapping = 25/50  ||  time = 14.8461 sec |||  1025/10150
NatomsRetained = 4193   ||  NMapping = 26/50  ||  time = 15.0375 sec |||  1026/10150
NatomsRetained = 4193   ||  NMapping = 27/50  ||  time = 14.8329 sec |||  1027/10150
NatomsRetained = 4193   ||  NMapping = 28/50  ||  time = 14.5623 sec |||  1028/10150
NatomsRetained = 4193   ||  NMapping = 29/50  ||  time = 14.8027 sec |||  1029/10150
NatomsRetained = 4193   ||  NMapping = 30/50  ||  time = 14.7054 sec |||  1030/10150
NatomsRetained = 4193   ||  NMapping = 31/50  ||  time = 14.6681 sec |||  1031/10150
NatomsRetained = 4193   ||  NMapping = 32/50  ||  time = 14.9855 sec |||  1032/10150
NatomsRetained = 4193   ||  NMapping = 33/50  ||  time = 14.5193 sec |||  1033/10150
NatomsRetained = 4193   ||  NMapping = 34/50  ||  time = 14.6247 sec |||  1034/10150
NatomsRetained = 4193   ||  NMapping = 35/50  ||  time = 14.8699 sec |||  1035/10150
NatomsRetained = 4193   ||  NMapping = 36/50  ||  time = 14.5770 sec |||  1036/10150
NatomsRetained = 4193   ||  NMapping = 37/50  ||  time = 14.6232 sec |||  1037/10150
NatomsRetained = 4193   ||  NMapping = 38/50  ||  time = 14.6539 sec |||  1038/10150
NatomsRetained = 4193   ||  NMapping = 39/50  ||  time = 14.5865 sec |||  1039/10150
NatomsRetained = 4193   ||  NMapping = 40/50  ||  time = 14.8282 sec |||  1040/10150
NatomsRetained = 4193   ||  NMapping = 41/50  ||  time = 14.6356 sec |||  1041/10150
NatomsRetained = 4193   ||  NMapping = 42/50  ||  time = 14.7669 sec |||  1042/10150
NatomsRetained = 4193   ||  NMapping = 43/50  ||  time = 15.0019 sec |||  1043/10150
NatomsRetained = 4193   ||  NMapping = 44/50  ||  time = 14.8004 sec |||  1044/10150
NatomsRetained = 4193   ||  NMapping = 45/50  ||  time = 15.0149 sec |||  1045/10150
NatomsRetained = 4193   ||  NMapping = 46/50  ||  time = 14.7987 sec |||  1046/10150
NatomsRetained = 4193   ||  NMapping = 47/50  ||  time = 14.6580 sec |||  1047/10150
NatomsRetained = 4193   ||  NMapping = 48/50  ||  time = 14.5895 sec |||  1048/10150
NatomsRetained = 4193   ||  NMapping = 49/50  ||  time = 14.7118 sec |||  1049/10150
NatomsRetained = 4193   ||  NMapping = 50/50  ||  time = 15.1250 sec |||  1050/10150
NatomsRetained = 4170   ||  NMapping = 1/50  ||  time = 14.4474 sec |||  1051/10150
NatomsRetained = 4170   ||  NMapping = 2/50  ||  time = 14.6507 sec |||  1052/10150
NatomsRetained = 4170   ||  NMapping = 3/50  ||  time = 14.6815 sec |||  1053/10150
NatomsRetained = 4170   ||  NMapping = 4/50  ||  time = 14.5944 sec |||  1054/10150
NatomsRetained = 4170   ||  NMapping = 5/50  ||  time = 14.6384 sec |||  1055/10150
NatomsRetained = 4170   ||  NMapping = 6/50  ||  time = 14.3332 sec |||  1056/10150
NatomsRetained = 4170   ||  NMapping = 7/50  ||  time = 14.3028 sec |||  1057/10150
NatomsRetained = 4170   ||  NMapping = 8/50  ||  time = 14.7906 sec |||  1058/10150
NatomsRetained = 4170   ||  NMapping = 9/50  ||  time = 14.3117 sec |||  1059/10150
NatomsRetained = 4170   ||  NMapping = 10/50  ||  time = 15.0556 sec |||  1060/10150
NatomsRetained = 4170   ||  NMapping = 11/50  ||  time = 14.6498 sec |||  1061/10150
NatomsRetained = 4170   ||  NMapping = 12/50  ||  time = 14.6317 sec |||  1062/10150
NatomsRetained = 4170   ||  NMapping = 13/50  ||  time = 14.8842 sec |||  1063/10150
NatomsRetained = 4170   ||  NMapping = 14/50  ||  time = 14.8168 sec |||  1064/10150
NatomsRetained = 4170   ||  NMapping = 15/50  ||  time = 14.7460 sec |||  1065/10150
NatomsRetained = 4170   ||  NMapping = 16/50  ||  time = 14.5150 sec |||  1066/10150
NatomsRetained = 4170   ||  NMapping = 17/50  ||  time = 14.6437 sec |||  1067/10150
NatomsRetained = 4170   ||  NMapping = 18/50  ||  time = 14.5779 sec |||  1068/10150
NatomsRetained = 4170   ||  NMapping = 19/50  ||  time = 14.1987 sec |||  1069/10150
NatomsRetained = 4170   ||  NMapping = 20/50  ||  time = 14.8427 sec |||  1070/10150
NatomsRetained = 4170   ||  NMapping = 21/50  ||  time = 14.5660 sec |||  1071/10150
NatomsRetained = 4170   ||  NMapping = 22/50  ||  time = 14.9044 sec |||  1072/10150
NatomsRetained = 4170   ||  NMapping = 23/50  ||  time = 14.4130 sec |||  1073/10150
NatomsRetained = 4170   ||  NMapping = 24/50  ||  time = 14.7482 sec |||  1074/10150
NatomsRetained = 4170   ||  NMapping = 25/50  ||  time = 14.7265 sec |||  1075/10150
NatomsRetained = 4170   ||  NMapping = 26/50  ||  time = 14.9185 sec |||  1076/10150
NatomsRetained = 4170   ||  NMapping = 27/50  ||  time = 14.6550 sec |||  1077/10150
NatomsRetained = 4170   ||  NMapping = 28/50  ||  time = 14.3978 sec |||  1078/10150
NatomsRetained = 4170   ||  NMapping = 29/50  ||  time = 14.5387 sec |||  1079/10150
NatomsRetained = 4170   ||  NMapping = 30/50  ||  time = 14.8850 sec |||  1080/10150
NatomsRetained = 4170   ||  NMapping = 31/50  ||  time = 14.6925 sec |||  1081/10150
NatomsRetained = 4170   ||  NMapping = 32/50  ||  time = 14.4157 sec |||  1082/10150
NatomsRetained = 4170   ||  NMapping = 33/50  ||  time = 14.5574 sec |||  1083/10150
NatomsRetained = 4170   ||  NMapping = 34/50  ||  time = 14.3353 sec |||  1084/10150
NatomsRetained = 4170   ||  NMapping = 35/50  ||  time = 14.5063 sec |||  1085/10150
NatomsRetained = 4170   ||  NMapping = 36/50  ||  time = 14.6762 sec |||  1086/10150
NatomsRetained = 4170   ||  NMapping = 37/50  ||  time = 14.8109 sec |||  1087/10150
NatomsRetained = 4170   ||  NMapping = 38/50  ||  time = 14.5980 sec |||  1088/10150
NatomsRetained = 4170   ||  NMapping = 39/50  ||  time = 14.5513 sec |||  1089/10150
NatomsRetained = 4170   ||  NMapping = 40/50  ||  time = 14.6318 sec |||  1090/10150
NatomsRetained = 4170   ||  NMapping = 41/50  ||  time = 15.0147 sec |||  1091/10150
NatomsRetained = 4170   ||  NMapping = 42/50  ||  time = 14.6339 sec |||  1092/10150
NatomsRetained = 4170   ||  NMapping = 43/50  ||  time = 14.4326 sec |||  1093/10150
NatomsRetained = 4170   ||  NMapping = 44/50  ||  time = 14.7318 sec |||  1094/10150
NatomsRetained = 4170   ||  NMapping = 45/50  ||  time = 14.9269 sec |||  1095/10150
NatomsRetained = 4170   ||  NMapping = 46/50  ||  time = 14.4672 sec |||  1096/10150
NatomsRetained = 4170   ||  NMapping = 47/50  ||  time = 14.9092 sec |||  1097/10150
NatomsRetained = 4170   ||  NMapping = 48/50  ||  time = 15.0590 sec |||  1098/10150
NatomsRetained = 4170   ||  NMapping = 49/50  ||  time = 15.0010 sec |||  1099/10150
NatomsRetained = 4170   ||  NMapping = 50/50  ||  time = 14.7377 sec |||  1100/10150
NatomsRetained = 4147   ||  NMapping = 1/50  ||  time = 14.5192 sec |||  1101/10150
NatomsRetained = 4147   ||  NMapping = 2/50  ||  time = 14.6403 sec |||  1102/10150
NatomsRetained = 4147   ||  NMapping = 3/50  ||  time = 14.6712 sec |||  1103/10150
NatomsRetained = 4147   ||  NMapping = 4/50  ||  time = 14.4082 sec |||  1104/10150
NatomsRetained = 4147   ||  NMapping = 5/50  ||  time = 14.5944 sec |||  1105/10150
NatomsRetained = 4147   ||  NMapping = 6/50  ||  time = 14.4342 sec |||  1106/10150
NatomsRetained = 4147   ||  NMapping = 7/50  ||  time = 14.7361 sec |||  1107/10150
NatomsRetained = 4147   ||  NMapping = 8/50  ||  time = 15.0207 sec |||  1108/10150
NatomsRetained = 4147   ||  NMapping = 9/50  ||  time = 14.7030 sec |||  1109/10150
NatomsRetained = 4147   ||  NMapping = 10/50  ||  time = 14.5773 sec |||  1110/10150
NatomsRetained = 4147   ||  NMapping = 11/50  ||  time = 14.5638 sec |||  1111/10150
NatomsRetained = 4147   ||  NMapping = 12/50  ||  time = 14.5957 sec |||  1112/10150
NatomsRetained = 4147   ||  NMapping = 13/50  ||  time = 14.4997 sec |||  1113/10150
NatomsRetained = 4147   ||  NMapping = 14/50  ||  time = 14.5898 sec |||  1114/10150
NatomsRetained = 4147   ||  NMapping = 15/50  ||  time = 14.4586 sec |||  1115/10150
NatomsRetained = 4147   ||  NMapping = 16/50  ||  time = 14.8318 sec |||  1116/10150
NatomsRetained = 4147   ||  NMapping = 17/50  ||  time = 14.7409 sec |||  1117/10150
NatomsRetained = 4147   ||  NMapping = 18/50  ||  time = 14.6099 sec |||  1118/10150
NatomsRetained = 4147   ||  NMapping = 19/50  ||  time = 14.9255 sec |||  1119/10150
NatomsRetained = 4147   ||  NMapping = 20/50  ||  time = 14.5026 sec |||  1120/10150
NatomsRetained = 4147   ||  NMapping = 21/50  ||  time = 14.7430 sec |||  1121/10150
NatomsRetained = 4147   ||  NMapping = 22/50  ||  time = 14.5179 sec |||  1122/10150
NatomsRetained = 4147   ||  NMapping = 23/50  ||  time = 14.9435 sec |||  1123/10150
NatomsRetained = 4147   ||  NMapping = 24/50  ||  time = 14.3007 sec |||  1124/10150
NatomsRetained = 4147   ||  NMapping = 25/50  ||  time = 14.5582 sec |||  1125/10150
NatomsRetained = 4147   ||  NMapping = 26/50  ||  time = 14.6644 sec |||  1126/10150
NatomsRetained = 4147   ||  NMapping = 27/50  ||  time = 14.5111 sec |||  1127/10150
NatomsRetained = 4147   ||  NMapping = 28/50  ||  time = 14.8890 sec |||  1128/10150
NatomsRetained = 4147   ||  NMapping = 29/50  ||  time = 14.5222 sec |||  1129/10150
NatomsRetained = 4147   ||  NMapping = 30/50  ||  time = 14.7488 sec |||  1130/10150
NatomsRetained = 4147   ||  NMapping = 31/50  ||  time = 14.5468 sec |||  1131/10150
NatomsRetained = 4147   ||  NMapping = 32/50  ||  time = 14.7415 sec |||  1132/10150
NatomsRetained = 4147   ||  NMapping = 33/50  ||  time = 14.6622 sec |||  1133/10150
NatomsRetained = 4147   ||  NMapping = 34/50  ||  time = 15.0734 sec |||  1134/10150
NatomsRetained = 4147   ||  NMapping = 35/50  ||  time = 14.6175 sec |||  1135/10150
NatomsRetained = 4147   ||  NMapping = 36/50  ||  time = 15.0605 sec |||  1136/10150
NatomsRetained = 4147   ||  NMapping = 37/50  ||  time = 14.5937 sec |||  1137/10150
NatomsRetained = 4147   ||  NMapping = 38/50  ||  time = 14.6984 sec |||  1138/10150
NatomsRetained = 4147   ||  NMapping = 39/50  ||  time = 14.6514 sec |||  1139/10150
NatomsRetained = 4147   ||  NMapping = 40/50  ||  time = 14.6717 sec |||  1140/10150
NatomsRetained = 4147   ||  NMapping = 41/50  ||  time = 15.3578 sec |||  1141/10150
NatomsRetained = 4147   ||  NMapping = 42/50  ||  time = 14.8503 sec |||  1142/10150
NatomsRetained = 4147   ||  NMapping = 43/50  ||  time = 14.7253 sec |||  1143/10150
NatomsRetained = 4147   ||  NMapping = 44/50  ||  time = 14.7908 sec |||  1144/10150
NatomsRetained = 4147   ||  NMapping = 45/50  ||  time = 14.6577 sec |||  1145/10150
NatomsRetained = 4147   ||  NMapping = 46/50  ||  time = 14.5318 sec |||  1146/10150
NatomsRetained = 4147   ||  NMapping = 47/50  ||  time = 14.4823 sec |||  1147/10150
NatomsRetained = 4147   ||  NMapping = 48/50  ||  time = 14.5026 sec |||  1148/10150
NatomsRetained = 4147   ||  NMapping = 49/50  ||  time = 14.2683 sec |||  1149/10150
NatomsRetained = 4147   ||  NMapping = 50/50  ||  time = 14.8762 sec |||  1150/10150
NatomsRetained = 4124   ||  NMapping = 1/50  ||  time = 14.4397 sec |||  1151/10150
NatomsRetained = 4124   ||  NMapping = 2/50  ||  time = 14.5538 sec |||  1152/10150
NatomsRetained = 4124   ||  NMapping = 3/50  ||  time = 14.2002 sec |||  1153/10150
NatomsRetained = 4124   ||  NMapping = 4/50  ||  time = 14.4676 sec |||  1154/10150
NatomsRetained = 4124   ||  NMapping = 5/50  ||  time = 14.4093 sec |||  1155/10150
NatomsRetained = 4124   ||  NMapping = 6/50  ||  time = 14.5810 sec |||  1156/10150
NatomsRetained = 4124   ||  NMapping = 7/50  ||  time = 14.4104 sec |||  1157/10150
NatomsRetained = 4124   ||  NMapping = 8/50  ||  time = 14.6433 sec |||  1158/10150
NatomsRetained = 4124   ||  NMapping = 9/50  ||  time = 14.5723 sec |||  1159/10150
NatomsRetained = 4124   ||  NMapping = 10/50  ||  time = 14.8238 sec |||  1160/10150
NatomsRetained = 4124   ||  NMapping = 11/50  ||  time = 14.7014 sec |||  1161/10150
NatomsRetained = 4124   ||  NMapping = 12/50  ||  time = 14.2394 sec |||  1162/10150
NatomsRetained = 4124   ||  NMapping = 13/50  ||  time = 14.2234 sec |||  1163/10150
NatomsRetained = 4124   ||  NMapping = 14/50  ||  time = 14.5308 sec |||  1164/10150
NatomsRetained = 4124   ||  NMapping = 15/50  ||  time = 14.4078 sec |||  1165/10150
NatomsRetained = 4124   ||  NMapping = 16/50  ||  time = 14.4501 sec |||  1166/10150
NatomsRetained = 4124   ||  NMapping = 17/50  ||  time = 14.5828 sec |||  1167/10150
NatomsRetained = 4124   ||  NMapping = 18/50  ||  time = 14.5779 sec |||  1168/10150
NatomsRetained = 4124   ||  NMapping = 19/50  ||  time = 14.4969 sec |||  1169/10150
NatomsRetained = 4124   ||  NMapping = 20/50  ||  time = 14.1514 sec |||  1170/10150
NatomsRetained = 4124   ||  NMapping = 21/50  ||  time = 14.2362 sec |||  1171/10150
NatomsRetained = 4124   ||  NMapping = 22/50  ||  time = 14.2209 sec |||  1172/10150
NatomsRetained = 4124   ||  NMapping = 23/50  ||  time = 14.3967 sec |||  1173/10150
NatomsRetained = 4124   ||  NMapping = 24/50  ||  time = 14.6685 sec |||  1174/10150
NatomsRetained = 4124   ||  NMapping = 25/50  ||  time = 14.3796 sec |||  1175/10150
NatomsRetained = 4124   ||  NMapping = 26/50  ||  time = 14.2820 sec |||  1176/10150
NatomsRetained = 4124   ||  NMapping = 27/50  ||  time = 14.2849 sec |||  1177/10150
NatomsRetained = 4124   ||  NMapping = 28/50  ||  time = 14.3671 sec |||  1178/10150
NatomsRetained = 4124   ||  NMapping = 29/50  ||  time = 14.7077 sec |||  1179/10150
NatomsRetained = 4124   ||  NMapping = 30/50  ||  time = 14.6895 sec |||  1180/10150
NatomsRetained = 4124   ||  NMapping = 31/50  ||  time = 14.7851 sec |||  1181/10150
NatomsRetained = 4124   ||  NMapping = 32/50  ||  time = 14.2132 sec |||  1182/10150
NatomsRetained = 4124   ||  NMapping = 33/50  ||  time = 14.5135 sec |||  1183/10150
NatomsRetained = 4124   ||  NMapping = 34/50  ||  time = 14.7699 sec |||  1184/10150
NatomsRetained = 4124   ||  NMapping = 35/50  ||  time = 14.5637 sec |||  1185/10150
NatomsRetained = 4124   ||  NMapping = 36/50  ||  time = 14.2985 sec |||  1186/10150
NatomsRetained = 4124   ||  NMapping = 37/50  ||  time = 14.7586 sec |||  1187/10150
NatomsRetained = 4124   ||  NMapping = 38/50  ||  time = 14.4455 sec |||  1188/10150
NatomsRetained = 4124   ||  NMapping = 39/50  ||  time = 14.3870 sec |||  1189/10150
NatomsRetained = 4124   ||  NMapping = 40/50  ||  time = 14.4926 sec |||  1190/10150
NatomsRetained = 4124   ||  NMapping = 41/50  ||  time = 14.4379 sec |||  1191/10150
NatomsRetained = 4124   ||  NMapping = 42/50  ||  time = 14.5068 sec |||  1192/10150
NatomsRetained = 4124   ||  NMapping = 43/50  ||  time = 14.6389 sec |||  1193/10150
NatomsRetained = 4124   ||  NMapping = 44/50  ||  time = 14.8506 sec |||  1194/10150
NatomsRetained = 4124   ||  NMapping = 45/50  ||  time = 14.6104 sec |||  1195/10150
NatomsRetained = 4124   ||  NMapping = 46/50  ||  time = 14.6163 sec |||  1196/10150
NatomsRetained = 4124   ||  NMapping = 47/50  ||  time = 14.4779 sec |||  1197/10150
NatomsRetained = 4124   ||  NMapping = 48/50  ||  time = 14.1808 sec |||  1198/10150
NatomsRetained = 4124   ||  NMapping = 49/50  ||  time = 14.2405 sec |||  1199/10150
NatomsRetained = 4124   ||  NMapping = 50/50  ||  time = 14.6468 sec |||  1200/10150
NatomsRetained = 4101   ||  NMapping = 1/50  ||  time = 14.4013 sec |||  1201/10150
NatomsRetained = 4101   ||  NMapping = 2/50  ||  time = 14.0677 sec |||  1202/10150
NatomsRetained = 4101   ||  NMapping = 3/50  ||  time = 14.2123 sec |||  1203/10150
NatomsRetained = 4101   ||  NMapping = 4/50  ||  time = 14.6626 sec |||  1204/10150
NatomsRetained = 4101   ||  NMapping = 5/50  ||  time = 14.5566 sec |||  1205/10150
NatomsRetained = 4101   ||  NMapping = 6/50  ||  time = 14.5407 sec |||  1206/10150
NatomsRetained = 4101   ||  NMapping = 7/50  ||  time = 14.2023 sec |||  1207/10150
NatomsRetained = 4101   ||  NMapping = 8/50  ||  time = 14.5187 sec |||  1208/10150
NatomsRetained = 4101   ||  NMapping = 9/50  ||  time = 14.4012 sec |||  1209/10150
NatomsRetained = 4101   ||  NMapping = 10/50  ||  time = 14.7196 sec |||  1210/10150
NatomsRetained = 4101   ||  NMapping = 11/50  ||  time = 14.1645 sec |||  1211/10150
NatomsRetained = 4101   ||  NMapping = 12/50  ||  time = 14.3845 sec |||  1212/10150
NatomsRetained = 4101   ||  NMapping = 13/50  ||  time = 14.3778 sec |||  1213/10150
NatomsRetained = 4101   ||  NMapping = 14/50  ||  time = 14.6675 sec |||  1214/10150
NatomsRetained = 4101   ||  NMapping = 15/50  ||  time = 14.8378 sec |||  1215/10150
NatomsRetained = 4101   ||  NMapping = 16/50  ||  time = 14.5287 sec |||  1216/10150
NatomsRetained = 4101   ||  NMapping = 17/50  ||  time = 14.5091 sec |||  1217/10150
NatomsRetained = 4101   ||  NMapping = 18/50  ||  time = 14.2515 sec |||  1218/10150
NatomsRetained = 4101   ||  NMapping = 19/50  ||  time = 14.2049 sec |||  1219/10150
NatomsRetained = 4101   ||  NMapping = 20/50  ||  time = 14.3777 sec |||  1220/10150
NatomsRetained = 4101   ||  NMapping = 21/50  ||  time = 14.7374 sec |||  1221/10150
NatomsRetained = 4101   ||  NMapping = 22/50  ||  time = 14.5918 sec |||  1222/10150
NatomsRetained = 4101   ||  NMapping = 23/50  ||  time = 14.6423 sec |||  1223/10150
NatomsRetained = 4101   ||  NMapping = 24/50  ||  time = 14.3490 sec |||  1224/10150
NatomsRetained = 4101   ||  NMapping = 25/50  ||  time = 14.4383 sec |||  1225/10150
NatomsRetained = 4101   ||  NMapping = 26/50  ||  time = 14.2515 sec |||  1226/10150
NatomsRetained = 4101   ||  NMapping = 27/50  ||  time = 14.4996 sec |||  1227/10150
NatomsRetained = 4101   ||  NMapping = 28/50  ||  time = 14.3850 sec |||  1228/10150
NatomsRetained = 4101   ||  NMapping = 29/50  ||  time = 14.5835 sec |||  1229/10150
NatomsRetained = 4101   ||  NMapping = 30/50  ||  time = 14.2015 sec |||  1230/10150
NatomsRetained = 4101   ||  NMapping = 31/50  ||  time = 14.1736 sec |||  1231/10150
NatomsRetained = 4101   ||  NMapping = 32/50  ||  time = 14.7433 sec |||  1232/10150
NatomsRetained = 4101   ||  NMapping = 33/50  ||  time = 14.2144 sec |||  1233/10150
NatomsRetained = 4101   ||  NMapping = 34/50  ||  time = 14.1917 sec |||  1234/10150
NatomsRetained = 4101   ||  NMapping = 35/50  ||  time = 14.5757 sec |||  1235/10150
NatomsRetained = 4101   ||  NMapping = 36/50  ||  time = 14.3056 sec |||  1236/10150
NatomsRetained = 4101   ||  NMapping = 37/50  ||  time = 14.5635 sec |||  1237/10150
NatomsRetained = 4101   ||  NMapping = 38/50  ||  time = 14.3805 sec |||  1238/10150
NatomsRetained = 4101   ||  NMapping = 39/50  ||  time = 14.2504 sec |||  1239/10150
NatomsRetained = 4101   ||  NMapping = 40/50  ||  time = 14.5288 sec |||  1240/10150
NatomsRetained = 4101   ||  NMapping = 41/50  ||  time = 14.4256 sec |||  1241/10150
NatomsRetained = 4101   ||  NMapping = 42/50  ||  time = 14.3984 sec |||  1242/10150
NatomsRetained = 4101   ||  NMapping = 43/50  ||  time = 14.4967 sec |||  1243/10150
NatomsRetained = 4101   ||  NMapping = 44/50  ||  time = 14.1005 sec |||  1244/10150
NatomsRetained = 4101   ||  NMapping = 45/50  ||  time = 14.1835 sec |||  1245/10150
NatomsRetained = 4101   ||  NMapping = 46/50  ||  time = 14.3133 sec |||  1246/10150
NatomsRetained = 4101   ||  NMapping = 47/50  ||  time = 14.5598 sec |||  1247/10150
NatomsRetained = 4101   ||  NMapping = 48/50  ||  time = 14.5003 sec |||  1248/10150
NatomsRetained = 4101   ||  NMapping = 49/50  ||  time = 14.3829 sec |||  1249/10150
NatomsRetained = 4101   ||  NMapping = 50/50  ||  time = 14.4651 sec |||  1250/10150
NatomsRetained = 4078   ||  NMapping = 1/50  ||  time = 14.2286 sec |||  1251/10150
NatomsRetained = 4078   ||  NMapping = 2/50  ||  time = 14.1323 sec |||  1252/10150
NatomsRetained = 4078   ||  NMapping = 3/50  ||  time = 14.0827 sec |||  1253/10150
NatomsRetained = 4078   ||  NMapping = 4/50  ||  time = 13.9024 sec |||  1254/10150
NatomsRetained = 4078   ||  NMapping = 5/50  ||  time = 14.4825 sec |||  1255/10150
NatomsRetained = 4078   ||  NMapping = 6/50  ||  time = 14.1351 sec |||  1256/10150
NatomsRetained = 4078   ||  NMapping = 7/50  ||  time = 14.2416 sec |||  1257/10150
NatomsRetained = 4078   ||  NMapping = 8/50  ||  time = 14.1072 sec |||  1258/10150
NatomsRetained = 4078   ||  NMapping = 9/50  ||  time = 14.2369 sec |||  1259/10150
NatomsRetained = 4078   ||  NMapping = 10/50  ||  time = 14.2909 sec |||  1260/10150
NatomsRetained = 4078   ||  NMapping = 11/50  ||  time = 14.2101 sec |||  1261/10150
NatomsRetained = 4078   ||  NMapping = 12/50  ||  time = 14.3429 sec |||  1262/10150
NatomsRetained = 4078   ||  NMapping = 13/50  ||  time = 14.2664 sec |||  1263/10150
NatomsRetained = 4078   ||  NMapping = 14/50  ||  time = 14.1249 sec |||  1264/10150
NatomsRetained = 4078   ||  NMapping = 15/50  ||  time = 14.1847 sec |||  1265/10150
NatomsRetained = 4078   ||  NMapping = 16/50  ||  time = 14.0606 sec |||  1266/10150
NatomsRetained = 4078   ||  NMapping = 17/50  ||  time = 14.1300 sec |||  1267/10150
NatomsRetained = 4078   ||  NMapping = 18/50  ||  time = 14.1635 sec |||  1268/10150
NatomsRetained = 4078   ||  NMapping = 19/50  ||  time = 14.3017 sec |||  1269/10150
NatomsRetained = 4078   ||  NMapping = 20/50  ||  time = 14.1053 sec |||  1270/10150
NatomsRetained = 4078   ||  NMapping = 21/50  ||  time = 14.3853 sec |||  1271/10150
NatomsRetained = 4078   ||  NMapping = 22/50  ||  time = 14.3763 sec |||  1272/10150
NatomsRetained = 4078   ||  NMapping = 23/50  ||  time = 14.2377 sec |||  1273/10150
NatomsRetained = 4078   ||  NMapping = 24/50  ||  time = 14.4162 sec |||  1274/10150
NatomsRetained = 4078   ||  NMapping = 25/50  ||  time = 14.4678 sec |||  1275/10150
NatomsRetained = 4078   ||  NMapping = 26/50  ||  time = 13.9862 sec |||  1276/10150
NatomsRetained = 4078   ||  NMapping = 27/50  ||  time = 14.1799 sec |||  1277/10150
NatomsRetained = 4078   ||  NMapping = 28/50  ||  time = 14.0680 sec |||  1278/10150
NatomsRetained = 4078   ||  NMapping = 29/50  ||  time = 14.0014 sec |||  1279/10150
NatomsRetained = 4078   ||  NMapping = 30/50  ||  time = 14.3550 sec |||  1280/10150
NatomsRetained = 4078   ||  NMapping = 31/50  ||  time = 14.3513 sec |||  1281/10150
NatomsRetained = 4078   ||  NMapping = 32/50  ||  time = 14.4438 sec |||  1282/10150
NatomsRetained = 4078   ||  NMapping = 33/50  ||  time = 14.3338 sec |||  1283/10150
NatomsRetained = 4078   ||  NMapping = 34/50  ||  time = 14.2047 sec |||  1284/10150
NatomsRetained = 4078   ||  NMapping = 35/50  ||  time = 14.3732 sec |||  1285/10150
