NatomsRetained = 309   ||  NMapping = 15/50  ||  time = 2.9989 sec |||  3115/10800
NatomsRetained = 309   ||  NMapping = 16/50  ||  time = 2.9668 sec |||  3116/10800
NatomsRetained = 309   ||  NMapping = 17/50  ||  time = 2.9682 sec |||  3117/10800
NatomsRetained = 309   ||  NMapping = 18/50  ||  time = 2.8430 sec |||  3118/10800
NatomsRetained = 309   ||  NMapping = 19/50  ||  time = 2.8826 sec |||  3119/10800
NatomsRetained = 309   ||  NMapping = 20/50  ||  time = 2.9598 sec |||  3120/10800
NatomsRetained = 309   ||  NMapping = 21/50  ||  time = 2.9391 sec |||  3121/10800
NatomsRetained = 309   ||  NMapping = 22/50  ||  time = 2.9639 sec |||  3122/10800
NatomsRetained = 309   ||  NMapping = 23/50  ||  time = 2.9415 sec |||  3123/10800
NatomsRetained = 309   ||  NMapping = 24/50  ||  time = 2.8844 sec |||  3124/10800
NatomsRetained = 309   ||  NMapping = 25/50  ||  time = 2.9481 sec |||  3125/10800
NatomsRetained = 309   ||  NMapping = 26/50  ||  time = 2.8991 sec |||  3126/10800
NatomsRetained = 309   ||  NMapping = 27/50  ||  time = 2.7247 sec |||  3127/10800
NatomsRetained = 309   ||  NMapping = 28/50  ||  time = 2.9634 sec |||  3128/10800
NatomsRetained = 309   ||  NMapping = 29/50  ||  time = 2.8070 sec |||  3129/10800
NatomsRetained = 309   ||  NMapping = 30/50  ||  time = 2.8767 sec |||  3130/10800
NatomsRetained = 309   ||  NMapping = 31/50  ||  time = 2.9995 sec |||  3131/10800
NatomsRetained = 309   ||  NMapping = 32/50  ||  time = 2.9249 sec |||  3132/10800
NatomsRetained = 309   ||  NMapping = 33/50  ||  time = 2.8608 sec |||  3133/10800
NatomsRetained = 309   ||  NMapping = 34/50  ||  time = 2.8386 sec |||  3134/10800
NatomsRetained = 309   ||  NMapping = 35/50  ||  time = 2.9661 sec |||  3135/10800
NatomsRetained = 309   ||  NMapping = 36/50  ||  time = 2.9879 sec |||  3136/10800
NatomsRetained = 309   ||  NMapping = 37/50  ||  time = 2.9095 sec |||  3137/10800
NatomsRetained = 309   ||  NMapping = 38/50  ||  time = 2.9174 sec |||  3138/10800
NatomsRetained = 309   ||  NMapping = 39/50  ||  time = 2.9771 sec |||  3139/10800
NatomsRetained = 309   ||  NMapping = 40/50  ||  time = 3.1582 sec |||  3140/10800
NatomsRetained = 309   ||  NMapping = 41/50  ||  time = 2.9691 sec |||  3141/10800
NatomsRetained = 309   ||  NMapping = 42/50  ||  time = 2.9852 sec |||  3142/10800
NatomsRetained = 309   ||  NMapping = 43/50  ||  time = 2.8783 sec |||  3143/10800
NatomsRetained = 309   ||  NMapping = 44/50  ||  time = 2.9180 sec |||  3144/10800
NatomsRetained = 309   ||  NMapping = 45/50  ||  time = 2.9440 sec |||  3145/10800
NatomsRetained = 309   ||  NMapping = 46/50  ||  time = 2.9666 sec |||  3146/10800
NatomsRetained = 309   ||  NMapping = 47/50  ||  time = 2.8390 sec |||  3147/10800
NatomsRetained = 309   ||  NMapping = 48/50  ||  time = 2.9545 sec |||  3148/10800
NatomsRetained = 309   ||  NMapping = 49/50  ||  time = 3.0201 sec |||  3149/10800
NatomsRetained = 309   ||  NMapping = 50/50  ||  time = 2.9044 sec |||  3150/10800
NatomsRetained = 307   ||  NMapping = 1/50  ||  time = 2.8695 sec |||  3151/10800
NatomsRetained = 307   ||  NMapping = 2/50  ||  time = 2.8766 sec |||  3152/10800
NatomsRetained = 307   ||  NMapping = 3/50  ||  time = 2.7960 sec |||  3153/10800
NatomsRetained = 307   ||  NMapping = 4/50  ||  time = 2.8573 sec |||  3154/10800
NatomsRetained = 307   ||  NMapping = 5/50  ||  time = 2.9525 sec |||  3155/10800
NatomsRetained = 307   ||  NMapping = 6/50  ||  time = 3.0032 sec |||  3156/10800
NatomsRetained = 307   ||  NMapping = 7/50  ||  time = 2.9651 sec |||  3157/10800
NatomsRetained = 307   ||  NMapping = 8/50  ||  time = 2.7544 sec |||  3158/10800
NatomsRetained = 307   ||  NMapping = 9/50  ||  time = 2.8961 sec |||  3159/10800
NatomsRetained = 307   ||  NMapping = 10/50  ||  time = 2.9989 sec |||  3160/10800
NatomsRetained = 307   ||  NMapping = 11/50  ||  time = 2.9118 sec |||  3161/10800
NatomsRetained = 307   ||  NMapping = 12/50  ||  time = 2.8662 sec |||  3162/10800
NatomsRetained = 307   ||  NMapping = 13/50  ||  time = 2.8077 sec |||  3163/10800
NatomsRetained = 307   ||  NMapping = 14/50  ||  time = 2.8091 sec |||  3164/10800
NatomsRetained = 307   ||  NMapping = 15/50  ||  time = 2.8944 sec |||  3165/10800
NatomsRetained = 307   ||  NMapping = 16/50  ||  time = 2.9539 sec |||  3166/10800
NatomsRetained = 307   ||  NMapping = 17/50  ||  time = 2.9437 sec |||  3167/10800
NatomsRetained = 307   ||  NMapping = 18/50  ||  time = 2.9331 sec |||  3168/10800
NatomsRetained = 307   ||  NMapping = 19/50  ||  time = 2.8096 sec |||  3169/10800
NatomsRetained = 307   ||  NMapping = 20/50  ||  time = 2.9097 sec |||  3170/10800
NatomsRetained = 307   ||  NMapping = 21/50  ||  time = 2.9662 sec |||  3171/10800
NatomsRetained = 307   ||  NMapping = 22/50  ||  time = 2.9309 sec |||  3172/10800
NatomsRetained = 307   ||  NMapping = 23/50  ||  time = 2.8806 sec |||  3173/10800
NatomsRetained = 307   ||  NMapping = 24/50  ||  time = 2.9740 sec |||  3174/10800
NatomsRetained = 307   ||  NMapping = 25/50  ||  time = 2.9541 sec |||  3175/10800
NatomsRetained = 307   ||  NMapping = 26/50  ||  time = 2.8929 sec |||  3176/10800
NatomsRetained = 307   ||  NMapping = 27/50  ||  time = 2.8362 sec |||  3177/10800
NatomsRetained = 307   ||  NMapping = 28/50  ||  time = 2.7988 sec |||  3178/10800
NatomsRetained = 307   ||  NMapping = 29/50  ||  time = 2.8625 sec |||  3179/10800
NatomsRetained = 307   ||  NMapping = 30/50  ||  time = 2.9378 sec |||  3180/10800
NatomsRetained = 307   ||  NMapping = 31/50  ||  time = 2.9697 sec |||  3181/10800
NatomsRetained = 307   ||  NMapping = 32/50  ||  time = 2.7629 sec |||  3182/10800
NatomsRetained = 307   ||  NMapping = 33/50  ||  time = 2.9405 sec |||  3183/10800
NatomsRetained = 307   ||  NMapping = 34/50  ||  time = 2.9564 sec |||  3184/10800
NatomsRetained = 307   ||  NMapping = 35/50  ||  time = 2.9951 sec |||  3185/10800
NatomsRetained = 307   ||  NMapping = 36/50  ||  time = 2.7519 sec |||  3186/10800
NatomsRetained = 307   ||  NMapping = 37/50  ||  time = 2.8806 sec |||  3187/10800
NatomsRetained = 307   ||  NMapping = 38/50  ||  time = 2.8638 sec |||  3188/10800
NatomsRetained = 307   ||  NMapping = 39/50  ||  time = 2.7572 sec |||  3189/10800
NatomsRetained = 307   ||  NMapping = 40/50  ||  time = 2.9641 sec |||  3190/10800
NatomsRetained = 307   ||  NMapping = 41/50  ||  time = 2.6720 sec |||  3191/10800
NatomsRetained = 307   ||  NMapping = 42/50  ||  time = 2.7359 sec |||  3192/10800
NatomsRetained = 307   ||  NMapping = 43/50  ||  time = 2.9230 sec |||  3193/10800
NatomsRetained = 307   ||  NMapping = 44/50  ||  time = 2.8841 sec |||  3194/10800
NatomsRetained = 307   ||  NMapping = 45/50  ||  time = 2.8773 sec |||  3195/10800
NatomsRetained = 307   ||  NMapping = 46/50  ||  time = 2.9680 sec |||  3196/10800
NatomsRetained = 307   ||  NMapping = 47/50  ||  time = 2.9377 sec |||  3197/10800
NatomsRetained = 307   ||  NMapping = 48/50  ||  time = 2.8657 sec |||  3198/10800
NatomsRetained = 307   ||  NMapping = 49/50  ||  time = 2.9227 sec |||  3199/10800
NatomsRetained = 307   ||  NMapping = 50/50  ||  time = 2.9374 sec |||  3200/10800
NatomsRetained = 305   ||  NMapping = 1/50  ||  time = 2.8630 sec |||  3201/10800
NatomsRetained = 305   ||  NMapping = 2/50  ||  time = 2.8724 sec |||  3202/10800
NatomsRetained = 305   ||  NMapping = 3/50  ||  time = 2.8636 sec |||  3203/10800
NatomsRetained = 305   ||  NMapping = 4/50  ||  time = 2.9599 sec |||  3204/10800
NatomsRetained = 305   ||  NMapping = 5/50  ||  time = 2.9410 sec |||  3205/10800
NatomsRetained = 305   ||  NMapping = 6/50  ||  time = 2.9516 sec |||  3206/10800
NatomsRetained = 305   ||  NMapping = 7/50  ||  time = 2.9613 sec |||  3207/10800
NatomsRetained = 305   ||  NMapping = 8/50  ||  time = 2.8637 sec |||  3208/10800
NatomsRetained = 305   ||  NMapping = 9/50  ||  time = 2.8490 sec |||  3209/10800
NatomsRetained = 305   ||  NMapping = 10/50  ||  time = 2.9242 sec |||  3210/10800
NatomsRetained = 305   ||  NMapping = 11/50  ||  time = 2.8770 sec |||  3211/10800
NatomsRetained = 305   ||  NMapping = 12/50  ||  time = 2.7994 sec |||  3212/10800
NatomsRetained = 305   ||  NMapping = 13/50  ||  time = 2.8774 sec |||  3213/10800
NatomsRetained = 305   ||  NMapping = 14/50  ||  time = 2.8534 sec |||  3214/10800
NatomsRetained = 305   ||  NMapping = 15/50  ||  time = 2.7368 sec |||  3215/10800
NatomsRetained = 305   ||  NMapping = 16/50  ||  time = 2.8563 sec |||  3216/10800
NatomsRetained = 305   ||  NMapping = 17/50  ||  time = 2.9240 sec |||  3217/10800
NatomsRetained = 305   ||  NMapping = 18/50  ||  time = 2.9253 sec |||  3218/10800
NatomsRetained = 305   ||  NMapping = 19/50  ||  time = 2.9310 sec |||  3219/10800
NatomsRetained = 305   ||  NMapping = 20/50  ||  time = 3.0000 sec |||  3220/10800
NatomsRetained = 305   ||  NMapping = 21/50  ||  time = 2.7714 sec |||  3221/10800
NatomsRetained = 305   ||  NMapping = 22/50  ||  time = 2.8747 sec |||  3222/10800
NatomsRetained = 305   ||  NMapping = 23/50  ||  time = 2.9552 sec |||  3223/10800
NatomsRetained = 305   ||  NMapping = 24/50  ||  time = 2.9141 sec |||  3224/10800
NatomsRetained = 305   ||  NMapping = 25/50  ||  time = 2.8923 sec |||  3225/10800
NatomsRetained = 305   ||  NMapping = 26/50  ||  time = 2.9061 sec |||  3226/10800
NatomsRetained = 305   ||  NMapping = 27/50  ||  time = 3.0206 sec |||  3227/10800
NatomsRetained = 305   ||  NMapping = 28/50  ||  time = 2.9895 sec |||  3228/10800
NatomsRetained = 305   ||  NMapping = 29/50  ||  time = 2.9412 sec |||  3229/10800
NatomsRetained = 305   ||  NMapping = 30/50  ||  time = 2.9601 sec |||  3230/10800
NatomsRetained = 305   ||  NMapping = 31/50  ||  time = 2.9027 sec |||  3231/10800
NatomsRetained = 305   ||  NMapping = 32/50  ||  time = 2.8995 sec |||  3232/10800
NatomsRetained = 305   ||  NMapping = 33/50  ||  time = 2.9762 sec |||  3233/10800
NatomsRetained = 305   ||  NMapping = 34/50  ||  time = 2.9115 sec |||  3234/10800
NatomsRetained = 305   ||  NMapping = 35/50  ||  time = 2.8037 sec |||  3235/10800
NatomsRetained = 305   ||  NMapping = 36/50  ||  time = 2.9067 sec |||  3236/10800
NatomsRetained = 305   ||  NMapping = 37/50  ||  time = 2.8276 sec |||  3237/10800
NatomsRetained = 305   ||  NMapping = 38/50  ||  time = 2.9671 sec |||  3238/10800
NatomsRetained = 305   ||  NMapping = 39/50  ||  time = 2.9206 sec |||  3239/10800
NatomsRetained = 305   ||  NMapping = 40/50  ||  time = 2.9022 sec |||  3240/10800
NatomsRetained = 305   ||  NMapping = 41/50  ||  time = 2.8458 sec |||  3241/10800
NatomsRetained = 305   ||  NMapping = 42/50  ||  time = 2.8286 sec |||  3242/10800
NatomsRetained = 305   ||  NMapping = 43/50  ||  time = 2.8112 sec |||  3243/10800
NatomsRetained = 305   ||  NMapping = 44/50  ||  time = 2.8123 sec |||  3244/10800
NatomsRetained = 305   ||  NMapping = 45/50  ||  time = 2.8223 sec |||  3245/10800
NatomsRetained = 305   ||  NMapping = 46/50  ||  time = 2.8579 sec |||  3246/10800
NatomsRetained = 305   ||  NMapping = 47/50  ||  time = 2.8904 sec |||  3247/10800
NatomsRetained = 305   ||  NMapping = 48/50  ||  time = 2.8336 sec |||  3248/10800
NatomsRetained = 305   ||  NMapping = 49/50  ||  time = 2.7922 sec |||  3249/10800
NatomsRetained = 305   ||  NMapping = 50/50  ||  time = 2.8210 sec |||  3250/10800
NatomsRetained = 303   ||  NMapping = 1/50  ||  time = 2.9234 sec |||  3251/10800
NatomsRetained = 303   ||  NMapping = 2/50  ||  time = 2.8192 sec |||  3252/10800
NatomsRetained = 303   ||  NMapping = 3/50  ||  time = 2.9159 sec |||  3253/10800
NatomsRetained = 303   ||  NMapping = 4/50  ||  time = 2.8569 sec |||  3254/10800
NatomsRetained = 303   ||  NMapping = 5/50  ||  time = 2.8486 sec |||  3255/10800
NatomsRetained = 303   ||  NMapping = 6/50  ||  time = 2.9023 sec |||  3256/10800
NatomsRetained = 303   ||  NMapping = 7/50  ||  time = 2.9012 sec |||  3257/10800
NatomsRetained = 303   ||  NMapping = 8/50  ||  time = 2.9214 sec |||  3258/10800
NatomsRetained = 303   ||  NMapping = 9/50  ||  time = 3.0003 sec |||  3259/10800
NatomsRetained = 303   ||  NMapping = 10/50  ||  time = 2.8924 sec |||  3260/10800
NatomsRetained = 303   ||  NMapping = 11/50  ||  time = 2.8929 sec |||  3261/10800
NatomsRetained = 303   ||  NMapping = 12/50  ||  time = 2.9261 sec |||  3262/10800
NatomsRetained = 303   ||  NMapping = 13/50  ||  time = 2.8347 sec |||  3263/10800
NatomsRetained = 303   ||  NMapping = 14/50  ||  time = 2.8379 sec |||  3264/10800
NatomsRetained = 303   ||  NMapping = 15/50  ||  time = 2.9611 sec |||  3265/10800
NatomsRetained = 303   ||  NMapping = 16/50  ||  time = 2.8122 sec |||  3266/10800
NatomsRetained = 303   ||  NMapping = 17/50  ||  time = 2.8716 sec |||  3267/10800
NatomsRetained = 303   ||  NMapping = 18/50  ||  time = 2.8855 sec |||  3268/10800
NatomsRetained = 303   ||  NMapping = 19/50  ||  time = 2.9280 sec |||  3269/10800
NatomsRetained = 303   ||  NMapping = 20/50  ||  time = 2.7881 sec |||  3270/10800
NatomsRetained = 303   ||  NMapping = 21/50  ||  time = 2.8558 sec |||  3271/10800
NatomsRetained = 303   ||  NMapping = 22/50  ||  time = 2.8529 sec |||  3272/10800
NatomsRetained = 303   ||  NMapping = 23/50  ||  time = 2.8903 sec |||  3273/10800
NatomsRetained = 303   ||  NMapping = 24/50  ||  time = 2.9943 sec |||  3274/10800
NatomsRetained = 303   ||  NMapping = 25/50  ||  time = 2.7550 sec |||  3275/10800
NatomsRetained = 303   ||  NMapping = 26/50  ||  time = 2.9235 sec |||  3276/10800
NatomsRetained = 303   ||  NMapping = 27/50  ||  time = 2.7683 sec |||  3277/10800
NatomsRetained = 303   ||  NMapping = 28/50  ||  time = 2.8927 sec |||  3278/10800
NatomsRetained = 303   ||  NMapping = 29/50  ||  time = 2.9664 sec |||  3279/10800
NatomsRetained = 303   ||  NMapping = 30/50  ||  time = 2.9138 sec |||  3280/10800
NatomsRetained = 303   ||  NMapping = 31/50  ||  time = 2.9952 sec |||  3281/10800
NatomsRetained = 303   ||  NMapping = 32/50  ||  time = 2.9083 sec |||  3282/10800
NatomsRetained = 303   ||  NMapping = 33/50  ||  time = 2.9571 sec |||  3283/10800
NatomsRetained = 303   ||  NMapping = 34/50  ||  time = 2.9840 sec |||  3284/10800
NatomsRetained = 303   ||  NMapping = 35/50  ||  time = 2.8940 sec |||  3285/10800
NatomsRetained = 303   ||  NMapping = 36/50  ||  time = 2.8990 sec |||  3286/10800
NatomsRetained = 303   ||  NMapping = 37/50  ||  time = 2.9403 sec |||  3287/10800
NatomsRetained = 303   ||  NMapping = 38/50  ||  time = 2.9513 sec |||  3288/10800
NatomsRetained = 303   ||  NMapping = 39/50  ||  time = 2.9341 sec |||  3289/10800
NatomsRetained = 303   ||  NMapping = 40/50  ||  time = 2.8721 sec |||  3290/10800
NatomsRetained = 303   ||  NMapping = 41/50  ||  time = 2.9009 sec |||  3291/10800
NatomsRetained = 303   ||  NMapping = 42/50  ||  time = 2.8268 sec |||  3292/10800
NatomsRetained = 303   ||  NMapping = 43/50  ||  time = 2.9110 sec |||  3293/10800
NatomsRetained = 303   ||  NMapping = 44/50  ||  time = 2.8383 sec |||  3294/10800
NatomsRetained = 303   ||  NMapping = 45/50  ||  time = 2.9305 sec |||  3295/10800
NatomsRetained = 303   ||  NMapping = 46/50  ||  time = 2.8056 sec |||  3296/10800
NatomsRetained = 303   ||  NMapping = 47/50  ||  time = 2.8072 sec |||  3297/10800
NatomsRetained = 303   ||  NMapping = 48/50  ||  time = 2.8007 sec |||  3298/10800
NatomsRetained = 303   ||  NMapping = 49/50  ||  time = 2.8665 sec |||  3299/10800
NatomsRetained = 303   ||  NMapping = 50/50  ||  time = 2.9621 sec |||  3300/10800
NatomsRetained = 301   ||  NMapping = 1/50  ||  time = 2.8655 sec |||  3301/10800
NatomsRetained = 301   ||  NMapping = 2/50  ||  time = 2.8691 sec |||  3302/10800
NatomsRetained = 301   ||  NMapping = 3/50  ||  time = 2.8340 sec |||  3303/10800
NatomsRetained = 301   ||  NMapping = 4/50  ||  time = 2.8442 sec |||  3304/10800
NatomsRetained = 301   ||  NMapping = 5/50  ||  time = 2.8392 sec |||  3305/10800
NatomsRetained = 301   ||  NMapping = 6/50  ||  time = 2.7937 sec |||  3306/10800
NatomsRetained = 301   ||  NMapping = 7/50  ||  time = 2.8779 sec |||  3307/10800
NatomsRetained = 301   ||  NMapping = 8/50  ||  time = 2.8180 sec |||  3308/10800
NatomsRetained = 301   ||  NMapping = 9/50  ||  time = 2.9044 sec |||  3309/10800
NatomsRetained = 301   ||  NMapping = 10/50  ||  time = 2.7313 sec |||  3310/10800
NatomsRetained = 301   ||  NMapping = 11/50  ||  time = 2.9599 sec |||  3311/10800
NatomsRetained = 301   ||  NMapping = 12/50  ||  time = 2.7928 sec |||  3312/10800
NatomsRetained = 301   ||  NMapping = 13/50  ||  time = 2.8491 sec |||  3313/10800
NatomsRetained = 301   ||  NMapping = 14/50  ||  time = 2.9299 sec |||  3314/10800
NatomsRetained = 301   ||  NMapping = 15/50  ||  time = 2.9635 sec |||  3315/10800
NatomsRetained = 301   ||  NMapping = 16/50  ||  time = 2.9822 sec |||  3316/10800
NatomsRetained = 301   ||  NMapping = 17/50  ||  time = 2.8423 sec |||  3317/10800
NatomsRetained = 301   ||  NMapping = 18/50  ||  time = 2.9184 sec |||  3318/10800
NatomsRetained = 301   ||  NMapping = 19/50  ||  time = 2.9440 sec |||  3319/10800
NatomsRetained = 301   ||  NMapping = 20/50  ||  time = 2.8431 sec |||  3320/10800
NatomsRetained = 301   ||  NMapping = 21/50  ||  time = 2.8388 sec |||  3321/10800
NatomsRetained = 301   ||  NMapping = 22/50  ||  time = 2.7328 sec |||  3322/10800
NatomsRetained = 301   ||  NMapping = 23/50  ||  time = 2.9015 sec |||  3323/10800
NatomsRetained = 301   ||  NMapping = 24/50  ||  time = 2.9553 sec |||  3324/10800
NatomsRetained = 301   ||  NMapping = 25/50  ||  time = 2.9261 sec |||  3325/10800
NatomsRetained = 301   ||  NMapping = 26/50  ||  time = 2.7541 sec |||  3326/10800
NatomsRetained = 301   ||  NMapping = 27/50  ||  time = 2.9105 sec |||  3327/10800
NatomsRetained = 301   ||  NMapping = 28/50  ||  time = 2.8572 sec |||  3328/10800
NatomsRetained = 301   ||  NMapping = 29/50  ||  time = 2.8387 sec |||  3329/10800
NatomsRetained = 301   ||  NMapping = 30/50  ||  time = 2.8126 sec |||  3330/10800
NatomsRetained = 301   ||  NMapping = 31/50  ||  time = 3.0253 sec |||  3331/10800
NatomsRetained = 301   ||  NMapping = 32/50  ||  time = 2.8867 sec |||  3332/10800
NatomsRetained = 301   ||  NMapping = 33/50  ||  time = 2.8925 sec |||  3333/10800
NatomsRetained = 301   ||  NMapping = 34/50  ||  time = 2.9665 sec |||  3334/10800
NatomsRetained = 301   ||  NMapping = 35/50  ||  time = 2.9148 sec |||  3335/10800
NatomsRetained = 301   ||  NMapping = 36/50  ||  time = 2.8938 sec |||  3336/10800
NatomsRetained = 301   ||  NMapping = 37/50  ||  time = 2.9950 sec |||  3337/10800
NatomsRetained = 301   ||  NMapping = 38/50  ||  time = 2.8878 sec |||  3338/10800
NatomsRetained = 301   ||  NMapping = 39/50  ||  time = 2.9073 sec |||  3339/10800
NatomsRetained = 301   ||  NMapping = 40/50  ||  time = 2.8721 sec |||  3340/10800
NatomsRetained = 301   ||  NMapping = 41/50  ||  time = 2.8924 sec |||  3341/10800
NatomsRetained = 301   ||  NMapping = 42/50  ||  time = 2.9087 sec |||  3342/10800
NatomsRetained = 301   ||  NMapping = 43/50  ||  time = 2.9108 sec |||  3343/10800
NatomsRetained = 301   ||  NMapping = 44/50  ||  time = 2.8293 sec |||  3344/10800
NatomsRetained = 301   ||  NMapping = 45/50  ||  time = 2.7827 sec |||  3345/10800
NatomsRetained = 301   ||  NMapping = 46/50  ||  time = 2.8773 sec |||  3346/10800
NatomsRetained = 301   ||  NMapping = 47/50  ||  time = 3.0274 sec |||  3347/10800
NatomsRetained = 301   ||  NMapping = 48/50  ||  time = 2.8731 sec |||  3348/10800
NatomsRetained = 301   ||  NMapping = 49/50  ||  time = 2.8626 sec |||  3349/10800
NatomsRetained = 301   ||  NMapping = 50/50  ||  time = 2.9324 sec |||  3350/10800
NatomsRetained = 299   ||  NMapping = 1/50  ||  time = 2.8931 sec |||  3351/10800
NatomsRetained = 299   ||  NMapping = 2/50  ||  time = 2.8502 sec |||  3352/10800
NatomsRetained = 299   ||  NMapping = 3/50  ||  time = 2.8885 sec |||  3353/10800
NatomsRetained = 299   ||  NMapping = 4/50  ||  time = 2.8691 sec |||  3354/10800
NatomsRetained = 299   ||  NMapping = 5/50  ||  time = 2.7860 sec |||  3355/10800
NatomsRetained = 299   ||  NMapping = 6/50  ||  time = 2.9075 sec |||  3356/10800
NatomsRetained = 299   ||  NMapping = 7/50  ||  time = 2.9522 sec |||  3357/10800
NatomsRetained = 299   ||  NMapping = 8/50  ||  time = 2.6895 sec |||  3358/10800
NatomsRetained = 299   ||  NMapping = 9/50  ||  time = 3.0655 sec |||  3359/10800
NatomsRetained = 299   ||  NMapping = 10/50  ||  time = 2.8392 sec |||  3360/10800
NatomsRetained = 299   ||  NMapping = 11/50  ||  time = 2.7554 sec |||  3361/10800
NatomsRetained = 299   ||  NMapping = 12/50  ||  time = 2.9640 sec |||  3362/10800
NatomsRetained = 299   ||  NMapping = 13/50  ||  time = 2.9503 sec |||  3363/10800
NatomsRetained = 299   ||  NMapping = 14/50  ||  time = 2.7555 sec |||  3364/10800
NatomsRetained = 299   ||  NMapping = 15/50  ||  time = 2.9917 sec |||  3365/10800
NatomsRetained = 299   ||  NMapping = 16/50  ||  time = 2.9166 sec |||  3366/10800
NatomsRetained = 299   ||  NMapping = 17/50  ||  time = 2.8175 sec |||  3367/10800
NatomsRetained = 299   ||  NMapping = 18/50  ||  time = 2.9318 sec |||  3368/10800
NatomsRetained = 299   ||  NMapping = 19/50  ||  time = 2.9802 sec |||  3369/10800
NatomsRetained = 299   ||  NMapping = 20/50  ||  time = 2.7465 sec |||  3370/10800
NatomsRetained = 299   ||  NMapping = 21/50  ||  time = 3.0067 sec |||  3371/10800
NatomsRetained = 299   ||  NMapping = 22/50  ||  time = 3.0482 sec |||  3372/10800
NatomsRetained = 299   ||  NMapping = 23/50  ||  time = 2.9403 sec |||  3373/10800
NatomsRetained = 299   ||  NMapping = 24/50  ||  time = 2.9087 sec |||  3374/10800
NatomsRetained = 299   ||  NMapping = 25/50  ||  time = 2.8857 sec |||  3375/10800
NatomsRetained = 299   ||  NMapping = 26/50  ||  time = 2.9460 sec |||  3376/10800
NatomsRetained = 299   ||  NMapping = 27/50  ||  time = 2.9418 sec |||  3377/10800
NatomsRetained = 299   ||  NMapping = 28/50  ||  time = 2.8941 sec |||  3378/10800
NatomsRetained = 299   ||  NMapping = 29/50  ||  time = 2.9724 sec |||  3379/10800
NatomsRetained = 299   ||  NMapping = 30/50  ||  time = 3.0311 sec |||  3380/10800
NatomsRetained = 299   ||  NMapping = 31/50  ||  time = 2.8058 sec |||  3381/10800
NatomsRetained = 299   ||  NMapping = 32/50  ||  time = 2.8591 sec |||  3382/10800
NatomsRetained = 299   ||  NMapping = 33/50  ||  time = 2.9967 sec |||  3383/10800
NatomsRetained = 299   ||  NMapping = 34/50  ||  time = 2.8491 sec |||  3384/10800
NatomsRetained = 299   ||  NMapping = 35/50  ||  time = 2.8123 sec |||  3385/10800
NatomsRetained = 299   ||  NMapping = 36/50  ||  time = 2.7471 sec |||  3386/10800
NatomsRetained = 299   ||  NMapping = 37/50  ||  time = 2.8266 sec |||  3387/10800
NatomsRetained = 299   ||  NMapping = 38/50  ||  time = 2.9485 sec |||  3388/10800
NatomsRetained = 299   ||  NMapping = 39/50  ||  time = 2.8554 sec |||  3389/10800
NatomsRetained = 299   ||  NMapping = 40/50  ||  time = 2.8381 sec |||  3390/10800
NatomsRetained = 299   ||  NMapping = 41/50  ||  time = 2.9040 sec |||  3391/10800
NatomsRetained = 299   ||  NMapping = 42/50  ||  time = 2.7850 sec |||  3392/10800
NatomsRetained = 299   ||  NMapping = 43/50  ||  time = 2.9075 sec |||  3393/10800
NatomsRetained = 299   ||  NMapping = 44/50  ||  time = 2.8670 sec |||  3394/10800
NatomsRetained = 299   ||  NMapping = 45/50  ||  time = 2.9387 sec |||  3395/10800
NatomsRetained = 299   ||  NMapping = 46/50  ||  time = 2.9240 sec |||  3396/10800
NatomsRetained = 299   ||  NMapping = 47/50  ||  time = 2.8117 sec |||  3397/10800
NatomsRetained = 299   ||  NMapping = 48/50  ||  time = 2.8546 sec |||  3398/10800
NatomsRetained = 299   ||  NMapping = 49/50  ||  time = 2.9068 sec |||  3399/10800
NatomsRetained = 299   ||  NMapping = 50/50  ||  time = 2.8157 sec |||  3400/10800
NatomsRetained = 297   ||  NMapping = 1/50  ||  time = 2.9398 sec |||  3401/10800
NatomsRetained = 297   ||  NMapping = 2/50  ||  time = 2.9422 sec |||  3402/10800
NatomsRetained = 297   ||  NMapping = 3/50  ||  time = 2.8708 sec |||  3403/10800
NatomsRetained = 297   ||  NMapping = 4/50  ||  time = 2.8593 sec |||  3404/10800
NatomsRetained = 297   ||  NMapping = 5/50  ||  time = 2.7645 sec |||  3405/10800
NatomsRetained = 297   ||  NMapping = 6/50  ||  time = 2.7903 sec |||  3406/10800
NatomsRetained = 297   ||  NMapping = 7/50  ||  time = 2.8610 sec |||  3407/10800
NatomsRetained = 297   ||  NMapping = 8/50  ||  time = 2.8825 sec |||  3408/10800
NatomsRetained = 297   ||  NMapping = 9/50  ||  time = 2.8864 sec |||  3409/10800
NatomsRetained = 297   ||  NMapping = 10/50  ||  time = 2.8700 sec |||  3410/10800
NatomsRetained = 297   ||  NMapping = 11/50  ||  time = 2.9596 sec |||  3411/10800
NatomsRetained = 297   ||  NMapping = 12/50  ||  time = 2.8584 sec |||  3412/10800
NatomsRetained = 297   ||  NMapping = 13/50  ||  time = 2.8941 sec |||  3413/10800
NatomsRetained = 297   ||  NMapping = 14/50  ||  time = 2.8343 sec |||  3414/10800
NatomsRetained = 297   ||  NMapping = 15/50  ||  time = 2.8740 sec |||  3415/10800
NatomsRetained = 297   ||  NMapping = 16/50  ||  time = 2.8463 sec |||  3416/10800
NatomsRetained = 297   ||  NMapping = 17/50  ||  time = 2.8113 sec |||  3417/10800
NatomsRetained = 297   ||  NMapping = 18/50  ||  time = 2.9500 sec |||  3418/10800
