NatomsRetained = 487   ||  NMapping = 2/50  ||  time = 3.3178 sec |||  6852/10900
NatomsRetained = 487   ||  NMapping = 3/50  ||  time = 3.5092 sec |||  6853/10900
NatomsRetained = 487   ||  NMapping = 4/50  ||  time = 3.2333 sec |||  6854/10900
NatomsRetained = 487   ||  NMapping = 5/50  ||  time = 3.2788 sec |||  6855/10900
NatomsRetained = 487   ||  NMapping = 6/50  ||  time = 3.2862 sec |||  6856/10900
NatomsRetained = 487   ||  NMapping = 7/50  ||  time = 3.3226 sec |||  6857/10900
NatomsRetained = 487   ||  NMapping = 8/50  ||  time = 3.3169 sec |||  6858/10900
NatomsRetained = 487   ||  NMapping = 9/50  ||  time = 3.3957 sec |||  6859/10900
NatomsRetained = 487   ||  NMapping = 10/50  ||  time = 3.4190 sec |||  6860/10900
NatomsRetained = 487   ||  NMapping = 11/50  ||  time = 3.4753 sec |||  6861/10900
NatomsRetained = 487   ||  NMapping = 12/50  ||  time = 3.3234 sec |||  6862/10900
NatomsRetained = 487   ||  NMapping = 13/50  ||  time = 3.3507 sec |||  6863/10900
NatomsRetained = 487   ||  NMapping = 14/50  ||  time = 3.3570 sec |||  6864/10900
NatomsRetained = 487   ||  NMapping = 15/50  ||  time = 3.3899 sec |||  6865/10900
NatomsRetained = 487   ||  NMapping = 16/50  ||  time = 3.3712 sec |||  6866/10900
NatomsRetained = 487   ||  NMapping = 17/50  ||  time = 3.3975 sec |||  6867/10900
NatomsRetained = 487   ||  NMapping = 18/50  ||  time = 3.3995 sec |||  6868/10900
NatomsRetained = 487   ||  NMapping = 19/50  ||  time = 3.3279 sec |||  6869/10900
NatomsRetained = 487   ||  NMapping = 20/50  ||  time = 3.2825 sec |||  6870/10900
NatomsRetained = 487   ||  NMapping = 21/50  ||  time = 3.3130 sec |||  6871/10900
NatomsRetained = 487   ||  NMapping = 22/50  ||  time = 3.2749 sec |||  6872/10900
NatomsRetained = 487   ||  NMapping = 23/50  ||  time = 3.3489 sec |||  6873/10900
NatomsRetained = 487   ||  NMapping = 24/50  ||  time = 3.2724 sec |||  6874/10900
NatomsRetained = 487   ||  NMapping = 25/50  ||  time = 3.3840 sec |||  6875/10900
NatomsRetained = 487   ||  NMapping = 26/50  ||  time = 3.2713 sec |||  6876/10900
NatomsRetained = 487   ||  NMapping = 27/50  ||  time = 3.4051 sec |||  6877/10900
NatomsRetained = 487   ||  NMapping = 28/50  ||  time = 3.2585 sec |||  6878/10900
NatomsRetained = 487   ||  NMapping = 29/50  ||  time = 3.3534 sec |||  6879/10900
NatomsRetained = 487   ||  NMapping = 30/50  ||  time = 3.2083 sec |||  6880/10900
NatomsRetained = 487   ||  NMapping = 31/50  ||  time = 3.4212 sec |||  6881/10900
NatomsRetained = 487   ||  NMapping = 32/50  ||  time = 3.3519 sec |||  6882/10900
NatomsRetained = 487   ||  NMapping = 33/50  ||  time = 3.3747 sec |||  6883/10900
NatomsRetained = 487   ||  NMapping = 34/50  ||  time = 3.3772 sec |||  6884/10900
NatomsRetained = 487   ||  NMapping = 35/50  ||  time = 3.3437 sec |||  6885/10900
NatomsRetained = 487   ||  NMapping = 36/50  ||  time = 3.3217 sec |||  6886/10900
NatomsRetained = 487   ||  NMapping = 37/50  ||  time = 3.3156 sec |||  6887/10900
NatomsRetained = 487   ||  NMapping = 38/50  ||  time = 3.3584 sec |||  6888/10900
NatomsRetained = 487   ||  NMapping = 39/50  ||  time = 3.3633 sec |||  6889/10900
NatomsRetained = 487   ||  NMapping = 40/50  ||  time = 3.4590 sec |||  6890/10900
NatomsRetained = 487   ||  NMapping = 41/50  ||  time = 3.5122 sec |||  6891/10900
NatomsRetained = 487   ||  NMapping = 42/50  ||  time = 3.3656 sec |||  6892/10900
NatomsRetained = 487   ||  NMapping = 43/50  ||  time = 3.2520 sec |||  6893/10900
NatomsRetained = 487   ||  NMapping = 44/50  ||  time = 3.3044 sec |||  6894/10900
NatomsRetained = 487   ||  NMapping = 45/50  ||  time = 3.3515 sec |||  6895/10900
NatomsRetained = 487   ||  NMapping = 46/50  ||  time = 3.3745 sec |||  6896/10900
NatomsRetained = 487   ||  NMapping = 47/50  ||  time = 3.3512 sec |||  6897/10900
NatomsRetained = 487   ||  NMapping = 48/50  ||  time = 3.3330 sec |||  6898/10900
NatomsRetained = 487   ||  NMapping = 49/50  ||  time = 3.3683 sec |||  6899/10900
NatomsRetained = 487   ||  NMapping = 50/50  ||  time = 3.2831 sec |||  6900/10900
NatomsRetained = 481   ||  NMapping = 1/50  ||  time = 3.2673 sec |||  6901/10900
NatomsRetained = 481   ||  NMapping = 2/50  ||  time = 3.3619 sec |||  6902/10900
NatomsRetained = 481   ||  NMapping = 3/50  ||  time = 3.2439 sec |||  6903/10900
NatomsRetained = 481   ||  NMapping = 4/50  ||  time = 3.4162 sec |||  6904/10900
NatomsRetained = 481   ||  NMapping = 5/50  ||  time = 3.1650 sec |||  6905/10900
NatomsRetained = 481   ||  NMapping = 6/50  ||  time = 3.2844 sec |||  6906/10900
NatomsRetained = 481   ||  NMapping = 7/50  ||  time = 3.3769 sec |||  6907/10900
NatomsRetained = 481   ||  NMapping = 8/50  ||  time = 3.3469 sec |||  6908/10900
NatomsRetained = 481   ||  NMapping = 9/50  ||  time = 3.3664 sec |||  6909/10900
NatomsRetained = 481   ||  NMapping = 10/50  ||  time = 3.4244 sec |||  6910/10900
NatomsRetained = 481   ||  NMapping = 11/50  ||  time = 3.3991 sec |||  6911/10900
NatomsRetained = 481   ||  NMapping = 12/50  ||  time = 3.2480 sec |||  6912/10900
NatomsRetained = 481   ||  NMapping = 13/50  ||  time = 3.3080 sec |||  6913/10900
NatomsRetained = 481   ||  NMapping = 14/50  ||  time = 3.4490 sec |||  6914/10900
NatomsRetained = 481   ||  NMapping = 15/50  ||  time = 3.4042 sec |||  6915/10900
NatomsRetained = 481   ||  NMapping = 16/50  ||  time = 3.3379 sec |||  6916/10900
NatomsRetained = 481   ||  NMapping = 17/50  ||  time = 3.4022 sec |||  6917/10900
NatomsRetained = 481   ||  NMapping = 18/50  ||  time = 3.2716 sec |||  6918/10900
NatomsRetained = 481   ||  NMapping = 19/50  ||  time = 3.3611 sec |||  6919/10900
NatomsRetained = 481   ||  NMapping = 20/50  ||  time = 3.3408 sec |||  6920/10900
NatomsRetained = 481   ||  NMapping = 21/50  ||  time = 3.2998 sec |||  6921/10900
NatomsRetained = 481   ||  NMapping = 22/50  ||  time = 3.3429 sec |||  6922/10900
NatomsRetained = 481   ||  NMapping = 23/50  ||  time = 3.2542 sec |||  6923/10900
NatomsRetained = 481   ||  NMapping = 24/50  ||  time = 3.3458 sec |||  6924/10900
NatomsRetained = 481   ||  NMapping = 25/50  ||  time = 3.3797 sec |||  6925/10900
NatomsRetained = 481   ||  NMapping = 26/50  ||  time = 3.3574 sec |||  6926/10900
NatomsRetained = 481   ||  NMapping = 27/50  ||  time = 3.3464 sec |||  6927/10900
NatomsRetained = 481   ||  NMapping = 28/50  ||  time = 3.2920 sec |||  6928/10900
NatomsRetained = 481   ||  NMapping = 29/50  ||  time = 3.3010 sec |||  6929/10900
NatomsRetained = 481   ||  NMapping = 30/50  ||  time = 3.2769 sec |||  6930/10900
NatomsRetained = 481   ||  NMapping = 31/50  ||  time = 3.3656 sec |||  6931/10900
NatomsRetained = 481   ||  NMapping = 32/50  ||  time = 3.3288 sec |||  6932/10900
NatomsRetained = 481   ||  NMapping = 33/50  ||  time = 3.2582 sec |||  6933/10900
NatomsRetained = 481   ||  NMapping = 34/50  ||  time = 3.1914 sec |||  6934/10900
NatomsRetained = 481   ||  NMapping = 35/50  ||  time = 3.3492 sec |||  6935/10900
NatomsRetained = 481   ||  NMapping = 36/50  ||  time = 3.2757 sec |||  6936/10900
NatomsRetained = 481   ||  NMapping = 37/50  ||  time = 3.3007 sec |||  6937/10900
NatomsRetained = 481   ||  NMapping = 38/50  ||  time = 3.4212 sec |||  6938/10900
NatomsRetained = 481   ||  NMapping = 39/50  ||  time = 3.2845 sec |||  6939/10900
NatomsRetained = 481   ||  NMapping = 40/50  ||  time = 3.3885 sec |||  6940/10900
NatomsRetained = 481   ||  NMapping = 41/50  ||  time = 3.2848 sec |||  6941/10900
NatomsRetained = 481   ||  NMapping = 42/50  ||  time = 3.2820 sec |||  6942/10900
NatomsRetained = 481   ||  NMapping = 43/50  ||  time = 3.2744 sec |||  6943/10900
NatomsRetained = 481   ||  NMapping = 44/50  ||  time = 3.3144 sec |||  6944/10900
NatomsRetained = 481   ||  NMapping = 45/50  ||  time = 3.3626 sec |||  6945/10900
NatomsRetained = 481   ||  NMapping = 46/50  ||  time = 3.3057 sec |||  6946/10900
NatomsRetained = 481   ||  NMapping = 47/50  ||  time = 3.3790 sec |||  6947/10900
NatomsRetained = 481   ||  NMapping = 48/50  ||  time = 3.2425 sec |||  6948/10900
NatomsRetained = 481   ||  NMapping = 49/50  ||  time = 3.2963 sec |||  6949/10900
NatomsRetained = 481   ||  NMapping = 50/50  ||  time = 3.3119 sec |||  6950/10900
NatomsRetained = 475   ||  NMapping = 1/50  ||  time = 3.2463 sec |||  6951/10900
NatomsRetained = 475   ||  NMapping = 2/50  ||  time = 3.1324 sec |||  6952/10900
NatomsRetained = 475   ||  NMapping = 3/50  ||  time = 3.2591 sec |||  6953/10900
NatomsRetained = 475   ||  NMapping = 4/50  ||  time = 3.2741 sec |||  6954/10900
NatomsRetained = 475   ||  NMapping = 5/50  ||  time = 3.2142 sec |||  6955/10900
NatomsRetained = 475   ||  NMapping = 6/50  ||  time = 3.3760 sec |||  6956/10900
NatomsRetained = 475   ||  NMapping = 7/50  ||  time = 3.3785 sec |||  6957/10900
NatomsRetained = 475   ||  NMapping = 8/50  ||  time = 3.3469 sec |||  6958/10900
NatomsRetained = 475   ||  NMapping = 9/50  ||  time = 3.2738 sec |||  6959/10900
NatomsRetained = 475   ||  NMapping = 10/50  ||  time = 3.2226 sec |||  6960/10900
NatomsRetained = 475   ||  NMapping = 11/50  ||  time = 3.4194 sec |||  6961/10900
NatomsRetained = 475   ||  NMapping = 12/50  ||  time = 3.3174 sec |||  6962/10900
NatomsRetained = 475   ||  NMapping = 13/50  ||  time = 3.2950 sec |||  6963/10900
NatomsRetained = 475   ||  NMapping = 14/50  ||  time = 3.2218 sec |||  6964/10900
NatomsRetained = 475   ||  NMapping = 15/50  ||  time = 3.2600 sec |||  6965/10900
NatomsRetained = 475   ||  NMapping = 16/50  ||  time = 3.3706 sec |||  6966/10900
NatomsRetained = 475   ||  NMapping = 17/50  ||  time = 3.2266 sec |||  6967/10900
NatomsRetained = 475   ||  NMapping = 18/50  ||  time = 3.3328 sec |||  6968/10900
NatomsRetained = 475   ||  NMapping = 19/50  ||  time = 3.2445 sec |||  6969/10900
NatomsRetained = 475   ||  NMapping = 20/50  ||  time = 3.2701 sec |||  6970/10900
NatomsRetained = 475   ||  NMapping = 21/50  ||  time = 3.2584 sec |||  6971/10900
NatomsRetained = 475   ||  NMapping = 22/50  ||  time = 3.3545 sec |||  6972/10900
NatomsRetained = 475   ||  NMapping = 23/50  ||  time = 3.2609 sec |||  6973/10900
NatomsRetained = 475   ||  NMapping = 24/50  ||  time = 3.2874 sec |||  6974/10900
NatomsRetained = 475   ||  NMapping = 25/50  ||  time = 3.3102 sec |||  6975/10900
NatomsRetained = 475   ||  NMapping = 26/50  ||  time = 3.3295 sec |||  6976/10900
NatomsRetained = 475   ||  NMapping = 27/50  ||  time = 3.2424 sec |||  6977/10900
NatomsRetained = 475   ||  NMapping = 28/50  ||  time = 3.3620 sec |||  6978/10900
NatomsRetained = 475   ||  NMapping = 29/50  ||  time = 3.4119 sec |||  6979/10900
NatomsRetained = 475   ||  NMapping = 30/50  ||  time = 3.2479 sec |||  6980/10900
NatomsRetained = 475   ||  NMapping = 31/50  ||  time = 3.2696 sec |||  6981/10900
NatomsRetained = 475   ||  NMapping = 32/50  ||  time = 3.2209 sec |||  6982/10900
NatomsRetained = 475   ||  NMapping = 33/50  ||  time = 3.2292 sec |||  6983/10900
NatomsRetained = 475   ||  NMapping = 34/50  ||  time = 3.2185 sec |||  6984/10900
NatomsRetained = 475   ||  NMapping = 35/50  ||  time = 3.3921 sec |||  6985/10900
NatomsRetained = 475   ||  NMapping = 36/50  ||  time = 3.3096 sec |||  6986/10900
NatomsRetained = 475   ||  NMapping = 37/50  ||  time = 3.3326 sec |||  6987/10900
NatomsRetained = 475   ||  NMapping = 38/50  ||  time = 3.2600 sec |||  6988/10900
NatomsRetained = 475   ||  NMapping = 39/50  ||  time = 3.2777 sec |||  6989/10900
NatomsRetained = 475   ||  NMapping = 40/50  ||  time = 3.4094 sec |||  6990/10900
NatomsRetained = 475   ||  NMapping = 41/50  ||  time = 3.2919 sec |||  6991/10900
NatomsRetained = 475   ||  NMapping = 42/50  ||  time = 3.3692 sec |||  6992/10900
NatomsRetained = 475   ||  NMapping = 43/50  ||  time = 3.3582 sec |||  6993/10900
NatomsRetained = 475   ||  NMapping = 44/50  ||  time = 3.4031 sec |||  6994/10900
NatomsRetained = 475   ||  NMapping = 45/50  ||  time = 3.3788 sec |||  6995/10900
NatomsRetained = 475   ||  NMapping = 46/50  ||  time = 3.3642 sec |||  6996/10900
NatomsRetained = 475   ||  NMapping = 47/50  ||  time = 3.2739 sec |||  6997/10900
NatomsRetained = 475   ||  NMapping = 48/50  ||  time = 3.2948 sec |||  6998/10900
NatomsRetained = 475   ||  NMapping = 49/50  ||  time = 3.4237 sec |||  6999/10900
NatomsRetained = 475   ||  NMapping = 50/50  ||  time = 3.2615 sec |||  7000/10900
NatomsRetained = 469   ||  NMapping = 1/50  ||  time = 3.2631 sec |||  7001/10900
NatomsRetained = 469   ||  NMapping = 2/50  ||  time = 3.3481 sec |||  7002/10900
NatomsRetained = 469   ||  NMapping = 3/50  ||  time = 3.4629 sec |||  7003/10900
NatomsRetained = 469   ||  NMapping = 4/50  ||  time = 3.2076 sec |||  7004/10900
NatomsRetained = 469   ||  NMapping = 5/50  ||  time = 3.3355 sec |||  7005/10900
NatomsRetained = 469   ||  NMapping = 6/50  ||  time = 3.2507 sec |||  7006/10900
NatomsRetained = 469   ||  NMapping = 7/50  ||  time = 3.2708 sec |||  7007/10900
NatomsRetained = 469   ||  NMapping = 8/50  ||  time = 3.3570 sec |||  7008/10900
NatomsRetained = 469   ||  NMapping = 9/50  ||  time = 3.2258 sec |||  7009/10900
NatomsRetained = 469   ||  NMapping = 10/50  ||  time = 3.2964 sec |||  7010/10900
NatomsRetained = 469   ||  NMapping = 11/50  ||  time = 3.3181 sec |||  7011/10900
NatomsRetained = 469   ||  NMapping = 12/50  ||  time = 3.2440 sec |||  7012/10900
NatomsRetained = 469   ||  NMapping = 13/50  ||  time = 3.2985 sec |||  7013/10900
NatomsRetained = 469   ||  NMapping = 14/50  ||  time = 3.4115 sec |||  7014/10900
NatomsRetained = 469   ||  NMapping = 15/50  ||  time = 3.4173 sec |||  7015/10900
NatomsRetained = 469   ||  NMapping = 16/50  ||  time = 3.4208 sec |||  7016/10900
NatomsRetained = 469   ||  NMapping = 17/50  ||  time = 3.3170 sec |||  7017/10900
NatomsRetained = 469   ||  NMapping = 18/50  ||  time = 3.2965 sec |||  7018/10900
NatomsRetained = 469   ||  NMapping = 19/50  ||  time = 3.3138 sec |||  7019/10900
NatomsRetained = 469   ||  NMapping = 20/50  ||  time = 3.4278 sec |||  7020/10900
NatomsRetained = 469   ||  NMapping = 21/50  ||  time = 3.3386 sec |||  7021/10900
NatomsRetained = 469   ||  NMapping = 22/50  ||  time = 3.3067 sec |||  7022/10900
NatomsRetained = 469   ||  NMapping = 23/50  ||  time = 3.3488 sec |||  7023/10900
NatomsRetained = 469   ||  NMapping = 24/50  ||  time = 3.3604 sec |||  7024/10900
NatomsRetained = 469   ||  NMapping = 25/50  ||  time = 3.4194 sec |||  7025/10900
NatomsRetained = 469   ||  NMapping = 26/50  ||  time = 3.3188 sec |||  7026/10900
NatomsRetained = 469   ||  NMapping = 27/50  ||  time = 3.3340 sec |||  7027/10900
NatomsRetained = 469   ||  NMapping = 28/50  ||  time = 3.2747 sec |||  7028/10900
NatomsRetained = 469   ||  NMapping = 29/50  ||  time = 3.3558 sec |||  7029/10900
NatomsRetained = 469   ||  NMapping = 30/50  ||  time = 3.2392 sec |||  7030/10900
NatomsRetained = 469   ||  NMapping = 31/50  ||  time = 3.2323 sec |||  7031/10900
NatomsRetained = 469   ||  NMapping = 32/50  ||  time = 3.3630 sec |||  7032/10900
NatomsRetained = 469   ||  NMapping = 33/50  ||  time = 3.3069 sec |||  7033/10900
NatomsRetained = 469   ||  NMapping = 34/50  ||  time = 3.3827 sec |||  7034/10900
NatomsRetained = 469   ||  NMapping = 35/50  ||  time = 3.4983 sec |||  7035/10900
NatomsRetained = 469   ||  NMapping = 36/50  ||  time = 3.2400 sec |||  7036/10900
NatomsRetained = 469   ||  NMapping = 37/50  ||  time = 3.3050 sec |||  7037/10900
NatomsRetained = 469   ||  NMapping = 38/50  ||  time = 3.3326 sec |||  7038/10900
NatomsRetained = 469   ||  NMapping = 39/50  ||  time = 3.2976 sec |||  7039/10900
NatomsRetained = 469   ||  NMapping = 40/50  ||  time = 3.2375 sec |||  7040/10900
NatomsRetained = 469   ||  NMapping = 41/50  ||  time = 3.3590 sec |||  7041/10900
NatomsRetained = 469   ||  NMapping = 42/50  ||  time = 3.4066 sec |||  7042/10900
NatomsRetained = 469   ||  NMapping = 43/50  ||  time = 3.2705 sec |||  7043/10900
NatomsRetained = 469   ||  NMapping = 44/50  ||  time = 3.2913 sec |||  7044/10900
NatomsRetained = 469   ||  NMapping = 45/50  ||  time = 3.4248 sec |||  7045/10900
NatomsRetained = 469   ||  NMapping = 46/50  ||  time = 3.3470 sec |||  7046/10900
NatomsRetained = 469   ||  NMapping = 47/50  ||  time = 3.3111 sec |||  7047/10900
NatomsRetained = 469   ||  NMapping = 48/50  ||  time = 3.3214 sec |||  7048/10900
NatomsRetained = 469   ||  NMapping = 49/50  ||  time = 3.2797 sec |||  7049/10900
NatomsRetained = 469   ||  NMapping = 50/50  ||  time = 3.3413 sec |||  7050/10900
NatomsRetained = 463   ||  NMapping = 1/50  ||  time = 3.3159 sec |||  7051/10900
NatomsRetained = 463   ||  NMapping = 2/50  ||  time = 3.2971 sec |||  7052/10900
NatomsRetained = 463   ||  NMapping = 3/50  ||  time = 3.2424 sec |||  7053/10900
NatomsRetained = 463   ||  NMapping = 4/50  ||  time = 3.2067 sec |||  7054/10900
NatomsRetained = 463   ||  NMapping = 5/50  ||  time = 3.2841 sec |||  7055/10900
NatomsRetained = 463   ||  NMapping = 6/50  ||  time = 3.3041 sec |||  7056/10900
NatomsRetained = 463   ||  NMapping = 7/50  ||  time = 3.2680 sec |||  7057/10900
NatomsRetained = 463   ||  NMapping = 8/50  ||  time = 3.3465 sec |||  7058/10900
NatomsRetained = 463   ||  NMapping = 9/50  ||  time = 3.3882 sec |||  7059/10900
NatomsRetained = 463   ||  NMapping = 10/50  ||  time = 3.3174 sec |||  7060/10900
NatomsRetained = 463   ||  NMapping = 11/50  ||  time = 3.2848 sec |||  7061/10900
NatomsRetained = 463   ||  NMapping = 12/50  ||  time = 3.3072 sec |||  7062/10900
NatomsRetained = 463   ||  NMapping = 13/50  ||  time = 3.2792 sec |||  7063/10900
NatomsRetained = 463   ||  NMapping = 14/50  ||  time = 3.2080 sec |||  7064/10900
NatomsRetained = 463   ||  NMapping = 15/50  ||  time = 3.1984 sec |||  7065/10900
NatomsRetained = 463   ||  NMapping = 16/50  ||  time = 3.1740 sec |||  7066/10900
NatomsRetained = 463   ||  NMapping = 17/50  ||  time = 3.2855 sec |||  7067/10900
NatomsRetained = 463   ||  NMapping = 18/50  ||  time = 3.2147 sec |||  7068/10900
NatomsRetained = 463   ||  NMapping = 19/50  ||  time = 3.3490 sec |||  7069/10900
NatomsRetained = 463   ||  NMapping = 20/50  ||  time = 3.1833 sec |||  7070/10900
NatomsRetained = 463   ||  NMapping = 21/50  ||  time = 3.2080 sec |||  7071/10900
NatomsRetained = 463   ||  NMapping = 22/50  ||  time = 3.2785 sec |||  7072/10900
NatomsRetained = 463   ||  NMapping = 23/50  ||  time = 3.2809 sec |||  7073/10900
NatomsRetained = 463   ||  NMapping = 24/50  ||  time = 3.2337 sec |||  7074/10900
NatomsRetained = 463   ||  NMapping = 25/50  ||  time = 3.2758 sec |||  7075/10900
NatomsRetained = 463   ||  NMapping = 26/50  ||  time = 3.3169 sec |||  7076/10900
NatomsRetained = 463   ||  NMapping = 27/50  ||  time = 3.2833 sec |||  7077/10900
NatomsRetained = 463   ||  NMapping = 28/50  ||  time = 3.2808 sec |||  7078/10900
NatomsRetained = 463   ||  NMapping = 29/50  ||  time = 3.2540 sec |||  7079/10900
NatomsRetained = 463   ||  NMapping = 30/50  ||  time = 3.2673 sec |||  7080/10900
NatomsRetained = 463   ||  NMapping = 31/50  ||  time = 3.2633 sec |||  7081/10900
NatomsRetained = 463   ||  NMapping = 32/50  ||  time = 3.3007 sec |||  7082/10900
NatomsRetained = 463   ||  NMapping = 33/50  ||  time = 3.3987 sec |||  7083/10900
NatomsRetained = 463   ||  NMapping = 34/50  ||  time = 3.3124 sec |||  7084/10900
NatomsRetained = 463   ||  NMapping = 35/50  ||  time = 3.3103 sec |||  7085/10900
NatomsRetained = 463   ||  NMapping = 36/50  ||  time = 3.2995 sec |||  7086/10900
NatomsRetained = 463   ||  NMapping = 37/50  ||  time = 3.3054 sec |||  7087/10900
NatomsRetained = 463   ||  NMapping = 38/50  ||  time = 3.2198 sec |||  7088/10900
NatomsRetained = 463   ||  NMapping = 39/50  ||  time = 3.1864 sec |||  7089/10900
NatomsRetained = 463   ||  NMapping = 40/50  ||  time = 3.2678 sec |||  7090/10900
NatomsRetained = 463   ||  NMapping = 41/50  ||  time = 3.2264 sec |||  7091/10900
NatomsRetained = 463   ||  NMapping = 42/50  ||  time = 3.1790 sec |||  7092/10900
NatomsRetained = 463   ||  NMapping = 43/50  ||  time = 3.3625 sec |||  7093/10900
NatomsRetained = 463   ||  NMapping = 44/50  ||  time = 3.4375 sec |||  7094/10900
NatomsRetained = 463   ||  NMapping = 45/50  ||  time = 3.2866 sec |||  7095/10900
NatomsRetained = 463   ||  NMapping = 46/50  ||  time = 3.3521 sec |||  7096/10900
NatomsRetained = 463   ||  NMapping = 47/50  ||  time = 3.3089 sec |||  7097/10900
NatomsRetained = 463   ||  NMapping = 48/50  ||  time = 3.2923 sec |||  7098/10900
NatomsRetained = 463   ||  NMapping = 49/50  ||  time = 3.3230 sec |||  7099/10900
NatomsRetained = 463   ||  NMapping = 50/50  ||  time = 3.1807 sec |||  7100/10900
NatomsRetained = 457   ||  NMapping = 1/50  ||  time = 3.3953 sec |||  7101/10900
NatomsRetained = 457   ||  NMapping = 2/50  ||  time = 3.3203 sec |||  7102/10900
NatomsRetained = 457   ||  NMapping = 3/50  ||  time = 3.3381 sec |||  7103/10900
NatomsRetained = 457   ||  NMapping = 4/50  ||  time = 3.2260 sec |||  7104/10900
NatomsRetained = 457   ||  NMapping = 5/50  ||  time = 3.3062 sec |||  7105/10900
NatomsRetained = 457   ||  NMapping = 6/50  ||  time = 3.2156 sec |||  7106/10900
NatomsRetained = 457   ||  NMapping = 7/50  ||  time = 3.2325 sec |||  7107/10900
NatomsRetained = 457   ||  NMapping = 8/50  ||  time = 3.2230 sec |||  7108/10900
NatomsRetained = 457   ||  NMapping = 9/50  ||  time = 3.2352 sec |||  7109/10900
NatomsRetained = 457   ||  NMapping = 10/50  ||  time = 3.2373 sec |||  7110/10900
NatomsRetained = 457   ||  NMapping = 11/50  ||  time = 3.2348 sec |||  7111/10900
NatomsRetained = 457   ||  NMapping = 12/50  ||  time = 3.2665 sec |||  7112/10900
NatomsRetained = 457   ||  NMapping = 13/50  ||  time = 3.2160 sec |||  7113/10900
NatomsRetained = 457   ||  NMapping = 14/50  ||  time = 3.2143 sec |||  7114/10900
NatomsRetained = 457   ||  NMapping = 15/50  ||  time = 3.2292 sec |||  7115/10900
NatomsRetained = 457   ||  NMapping = 16/50  ||  time = 3.2271 sec |||  7116/10900
NatomsRetained = 457   ||  NMapping = 17/50  ||  time = 3.3759 sec |||  7117/10900
NatomsRetained = 457   ||  NMapping = 18/50  ||  time = 3.1879 sec |||  7118/10900
NatomsRetained = 457   ||  NMapping = 19/50  ||  time = 3.2042 sec |||  7119/10900
NatomsRetained = 457   ||  NMapping = 20/50  ||  time = 3.2915 sec |||  7120/10900
NatomsRetained = 457   ||  NMapping = 21/50  ||  time = 3.4755 sec |||  7121/10900
NatomsRetained = 457   ||  NMapping = 22/50  ||  time = 3.4179 sec |||  7122/10900
NatomsRetained = 457   ||  NMapping = 23/50  ||  time = 3.1602 sec |||  7123/10900
NatomsRetained = 457   ||  NMapping = 24/50  ||  time = 3.2464 sec |||  7124/10900
NatomsRetained = 457   ||  NMapping = 25/50  ||  time = 3.3179 sec |||  7125/10900
NatomsRetained = 457   ||  NMapping = 26/50  ||  time = 3.2350 sec |||  7126/10900
NatomsRetained = 457   ||  NMapping = 27/50  ||  time = 3.2784 sec |||  7127/10900
NatomsRetained = 457   ||  NMapping = 28/50  ||  time = 3.2693 sec |||  7128/10900
NatomsRetained = 457   ||  NMapping = 29/50  ||  time = 3.4291 sec |||  7129/10900
NatomsRetained = 457   ||  NMapping = 30/50  ||  time = 3.2788 sec |||  7130/10900
NatomsRetained = 457   ||  NMapping = 31/50  ||  time = 3.3139 sec |||  7131/10900
NatomsRetained = 457   ||  NMapping = 32/50  ||  time = 3.1430 sec |||  7132/10900
NatomsRetained = 457   ||  NMapping = 33/50  ||  time = 3.2806 sec |||  7133/10900
NatomsRetained = 457   ||  NMapping = 34/50  ||  time = 3.3301 sec |||  7134/10900
NatomsRetained = 457   ||  NMapping = 35/50  ||  time = 3.2990 sec |||  7135/10900
NatomsRetained = 457   ||  NMapping = 36/50  ||  time = 3.2777 sec |||  7136/10900
NatomsRetained = 457   ||  NMapping = 37/50  ||  time = 3.3173 sec |||  7137/10900
NatomsRetained = 457   ||  NMapping = 38/50  ||  time = 3.2707 sec |||  7138/10900
NatomsRetained = 457   ||  NMapping = 39/50  ||  time = 3.2445 sec |||  7139/10900
NatomsRetained = 457   ||  NMapping = 40/50  ||  time = 3.2521 sec |||  7140/10900
NatomsRetained = 457   ||  NMapping = 41/50  ||  time = 3.3473 sec |||  7141/10900
NatomsRetained = 457   ||  NMapping = 42/50  ||  time = 3.2798 sec |||  7142/10900
NatomsRetained = 457   ||  NMapping = 43/50  ||  time = 3.2212 sec |||  7143/10900
NatomsRetained = 457   ||  NMapping = 44/50  ||  time = 3.3062 sec |||  7144/10900
NatomsRetained = 457   ||  NMapping = 45/50  ||  time = 3.2365 sec |||  7145/10900
NatomsRetained = 457   ||  NMapping = 46/50  ||  time = 3.2214 sec |||  7146/10900
NatomsRetained = 457   ||  NMapping = 47/50  ||  time = 3.2567 sec |||  7147/10900
NatomsRetained = 457   ||  NMapping = 48/50  ||  time = 3.3190 sec |||  7148/10900
NatomsRetained = 457   ||  NMapping = 49/50  ||  time = 3.3352 sec |||  7149/10900
NatomsRetained = 457   ||  NMapping = 50/50  ||  time = 3.1751 sec |||  7150/10900
NatomsRetained = 451   ||  NMapping = 1/50  ||  time = 3.4266 sec |||  7151/10900
NatomsRetained = 451   ||  NMapping = 2/50  ||  time = 3.2152 sec |||  7152/10900
NatomsRetained = 451   ||  NMapping = 3/50  ||  time = 3.2802 sec |||  7153/10900
NatomsRetained = 451   ||  NMapping = 4/50  ||  time = 3.1554 sec |||  7154/10900
NatomsRetained = 451   ||  NMapping = 5/50  ||  time = 3.2691 sec |||  7155/10900
