NatomsRetained = 809   ||  NMapping = 30/50  ||  time = 4.5396 sec |||  2830/10900
NatomsRetained = 809   ||  NMapping = 31/50  ||  time = 4.5734 sec |||  2831/10900
NatomsRetained = 809   ||  NMapping = 32/50  ||  time = 4.6440 sec |||  2832/10900
NatomsRetained = 809   ||  NMapping = 33/50  ||  time = 4.4745 sec |||  2833/10900
NatomsRetained = 809   ||  NMapping = 34/50  ||  time = 4.5961 sec |||  2834/10900
NatomsRetained = 809   ||  NMapping = 35/50  ||  time = 4.6541 sec |||  2835/10900
NatomsRetained = 809   ||  NMapping = 36/50  ||  time = 4.5075 sec |||  2836/10900
NatomsRetained = 809   ||  NMapping = 37/50  ||  time = 4.6459 sec |||  2837/10900
NatomsRetained = 809   ||  NMapping = 38/50  ||  time = 4.5446 sec |||  2838/10900
NatomsRetained = 809   ||  NMapping = 39/50  ||  time = 4.7606 sec |||  2839/10900
NatomsRetained = 809   ||  NMapping = 40/50  ||  time = 4.5498 sec |||  2840/10900
NatomsRetained = 809   ||  NMapping = 41/50  ||  time = 4.5343 sec |||  2841/10900
NatomsRetained = 809   ||  NMapping = 42/50  ||  time = 4.4907 sec |||  2842/10900
NatomsRetained = 809   ||  NMapping = 43/50  ||  time = 4.6727 sec |||  2843/10900
NatomsRetained = 809   ||  NMapping = 44/50  ||  time = 4.5650 sec |||  2844/10900
NatomsRetained = 809   ||  NMapping = 45/50  ||  time = 4.6375 sec |||  2845/10900
NatomsRetained = 809   ||  NMapping = 46/50  ||  time = 4.7868 sec |||  2846/10900
NatomsRetained = 809   ||  NMapping = 47/50  ||  time = 4.6384 sec |||  2847/10900
NatomsRetained = 809   ||  NMapping = 48/50  ||  time = 4.5595 sec |||  2848/10900
NatomsRetained = 809   ||  NMapping = 49/50  ||  time = 4.6670 sec |||  2849/10900
NatomsRetained = 809   ||  NMapping = 50/50  ||  time = 4.6880 sec |||  2850/10900
NatomsRetained = 804   ||  NMapping = 1/50  ||  time = 4.6440 sec |||  2851/10900
NatomsRetained = 804   ||  NMapping = 2/50  ||  time = 4.5013 sec |||  2852/10900
NatomsRetained = 804   ||  NMapping = 3/50  ||  time = 4.4965 sec |||  2853/10900
NatomsRetained = 804   ||  NMapping = 4/50  ||  time = 4.5035 sec |||  2854/10900
NatomsRetained = 804   ||  NMapping = 5/50  ||  time = 4.4904 sec |||  2855/10900
NatomsRetained = 804   ||  NMapping = 6/50  ||  time = 4.4285 sec |||  2856/10900
NatomsRetained = 804   ||  NMapping = 7/50  ||  time = 4.5526 sec |||  2857/10900
NatomsRetained = 804   ||  NMapping = 8/50  ||  time = 4.6533 sec |||  2858/10900
NatomsRetained = 804   ||  NMapping = 9/50  ||  time = 4.5495 sec |||  2859/10900
NatomsRetained = 804   ||  NMapping = 10/50  ||  time = 4.6211 sec |||  2860/10900
NatomsRetained = 804   ||  NMapping = 11/50  ||  time = 4.5666 sec |||  2861/10900
NatomsRetained = 804   ||  NMapping = 12/50  ||  time = 4.5924 sec |||  2862/10900
NatomsRetained = 804   ||  NMapping = 13/50  ||  time = 4.5700 sec |||  2863/10900
NatomsRetained = 804   ||  NMapping = 14/50  ||  time = 4.6296 sec |||  2864/10900
NatomsRetained = 804   ||  NMapping = 15/50  ||  time = 4.4332 sec |||  2865/10900
NatomsRetained = 804   ||  NMapping = 16/50  ||  time = 4.6146 sec |||  2866/10900
NatomsRetained = 804   ||  NMapping = 17/50  ||  time = 4.5875 sec |||  2867/10900
NatomsRetained = 804   ||  NMapping = 18/50  ||  time = 4.5574 sec |||  2868/10900
NatomsRetained = 804   ||  NMapping = 19/50  ||  time = 4.6216 sec |||  2869/10900
NatomsRetained = 804   ||  NMapping = 20/50  ||  time = 4.5937 sec |||  2870/10900
NatomsRetained = 804   ||  NMapping = 21/50  ||  time = 4.5163 sec |||  2871/10900
NatomsRetained = 804   ||  NMapping = 22/50  ||  time = 4.4315 sec |||  2872/10900
NatomsRetained = 804   ||  NMapping = 23/50  ||  time = 4.5756 sec |||  2873/10900
NatomsRetained = 804   ||  NMapping = 24/50  ||  time = 4.6816 sec |||  2874/10900
NatomsRetained = 804   ||  NMapping = 25/50  ||  time = 4.6331 sec |||  2875/10900
NatomsRetained = 804   ||  NMapping = 26/50  ||  time = 4.5831 sec |||  2876/10900
NatomsRetained = 804   ||  NMapping = 27/50  ||  time = 4.5194 sec |||  2877/10900
NatomsRetained = 804   ||  NMapping = 28/50  ||  time = 4.5877 sec |||  2878/10900
NatomsRetained = 804   ||  NMapping = 29/50  ||  time = 4.6082 sec |||  2879/10900
NatomsRetained = 804   ||  NMapping = 30/50  ||  time = 4.5397 sec |||  2880/10900
NatomsRetained = 804   ||  NMapping = 31/50  ||  time = 4.4973 sec |||  2881/10900
NatomsRetained = 804   ||  NMapping = 32/50  ||  time = 4.5987 sec |||  2882/10900
NatomsRetained = 804   ||  NMapping = 33/50  ||  time = 4.4835 sec |||  2883/10900
NatomsRetained = 804   ||  NMapping = 34/50  ||  time = 4.5891 sec |||  2884/10900
NatomsRetained = 804   ||  NMapping = 35/50  ||  time = 4.6341 sec |||  2885/10900
NatomsRetained = 804   ||  NMapping = 36/50  ||  time = 4.6390 sec |||  2886/10900
NatomsRetained = 804   ||  NMapping = 37/50  ||  time = 4.4568 sec |||  2887/10900
NatomsRetained = 804   ||  NMapping = 38/50  ||  time = 4.5788 sec |||  2888/10900
NatomsRetained = 804   ||  NMapping = 39/50  ||  time = 4.6759 sec |||  2889/10900
NatomsRetained = 804   ||  NMapping = 40/50  ||  time = 4.5161 sec |||  2890/10900
NatomsRetained = 804   ||  NMapping = 41/50  ||  time = 4.4920 sec |||  2891/10900
NatomsRetained = 804   ||  NMapping = 42/50  ||  time = 4.7650 sec |||  2892/10900
NatomsRetained = 804   ||  NMapping = 43/50  ||  time = 4.4100 sec |||  2893/10900
NatomsRetained = 804   ||  NMapping = 44/50  ||  time = 4.4913 sec |||  2894/10900
NatomsRetained = 804   ||  NMapping = 45/50  ||  time = 4.5333 sec |||  2895/10900
NatomsRetained = 804   ||  NMapping = 46/50  ||  time = 4.5084 sec |||  2896/10900
NatomsRetained = 804   ||  NMapping = 47/50  ||  time = 4.6071 sec |||  2897/10900
NatomsRetained = 804   ||  NMapping = 48/50  ||  time = 4.6132 sec |||  2898/10900
NatomsRetained = 804   ||  NMapping = 49/50  ||  time = 4.5123 sec |||  2899/10900
NatomsRetained = 804   ||  NMapping = 50/50  ||  time = 4.5313 sec |||  2900/10900
NatomsRetained = 799   ||  NMapping = 1/50  ||  time = 4.4922 sec |||  2901/10900
NatomsRetained = 799   ||  NMapping = 2/50  ||  time = 4.5578 sec |||  2902/10900
NatomsRetained = 799   ||  NMapping = 3/50  ||  time = 4.4875 sec |||  2903/10900
NatomsRetained = 799   ||  NMapping = 4/50  ||  time = 4.5094 sec |||  2904/10900
NatomsRetained = 799   ||  NMapping = 5/50  ||  time = 4.4682 sec |||  2905/10900
NatomsRetained = 799   ||  NMapping = 6/50  ||  time = 4.4875 sec |||  2906/10900
NatomsRetained = 799   ||  NMapping = 7/50  ||  time = 4.4600 sec |||  2907/10900
NatomsRetained = 799   ||  NMapping = 8/50  ||  time = 4.6317 sec |||  2908/10900
NatomsRetained = 799   ||  NMapping = 9/50  ||  time = 4.5101 sec |||  2909/10900
NatomsRetained = 799   ||  NMapping = 10/50  ||  time = 4.6158 sec |||  2910/10900
NatomsRetained = 799   ||  NMapping = 11/50  ||  time = 4.4909 sec |||  2911/10900
NatomsRetained = 799   ||  NMapping = 12/50  ||  time = 4.5968 sec |||  2912/10900
NatomsRetained = 799   ||  NMapping = 13/50  ||  time = 4.5642 sec |||  2913/10900
NatomsRetained = 799   ||  NMapping = 14/50  ||  time = 4.5956 sec |||  2914/10900
NatomsRetained = 799   ||  NMapping = 15/50  ||  time = 4.7835 sec |||  2915/10900
NatomsRetained = 799   ||  NMapping = 16/50  ||  time = 4.6088 sec |||  2916/10900
NatomsRetained = 799   ||  NMapping = 17/50  ||  time = 4.6047 sec |||  2917/10900
NatomsRetained = 799   ||  NMapping = 18/50  ||  time = 4.6642 sec |||  2918/10900
NatomsRetained = 799   ||  NMapping = 19/50  ||  time = 4.6032 sec |||  2919/10900
NatomsRetained = 799   ||  NMapping = 20/50  ||  time = 4.5862 sec |||  2920/10900
NatomsRetained = 799   ||  NMapping = 21/50  ||  time = 4.5728 sec |||  2921/10900
NatomsRetained = 799   ||  NMapping = 22/50  ||  time = 4.6594 sec |||  2922/10900
NatomsRetained = 799   ||  NMapping = 23/50  ||  time = 4.6552 sec |||  2923/10900
NatomsRetained = 799   ||  NMapping = 24/50  ||  time = 4.6427 sec |||  2924/10900
NatomsRetained = 799   ||  NMapping = 25/50  ||  time = 4.5890 sec |||  2925/10900
NatomsRetained = 799   ||  NMapping = 26/50  ||  time = 4.4564 sec |||  2926/10900
NatomsRetained = 799   ||  NMapping = 27/50  ||  time = 4.4987 sec |||  2927/10900
NatomsRetained = 799   ||  NMapping = 28/50  ||  time = 4.5927 sec |||  2928/10900
NatomsRetained = 799   ||  NMapping = 29/50  ||  time = 4.7880 sec |||  2929/10900
NatomsRetained = 799   ||  NMapping = 30/50  ||  time = 4.6161 sec |||  2930/10900
NatomsRetained = 799   ||  NMapping = 31/50  ||  time = 4.5151 sec |||  2931/10900
NatomsRetained = 799   ||  NMapping = 32/50  ||  time = 4.6521 sec |||  2932/10900
NatomsRetained = 799   ||  NMapping = 33/50  ||  time = 4.5546 sec |||  2933/10900
NatomsRetained = 799   ||  NMapping = 34/50  ||  time = 4.5682 sec |||  2934/10900
NatomsRetained = 799   ||  NMapping = 35/50  ||  time = 4.5565 sec |||  2935/10900
NatomsRetained = 799   ||  NMapping = 36/50  ||  time = 4.5980 sec |||  2936/10900
NatomsRetained = 799   ||  NMapping = 37/50  ||  time = 4.5821 sec |||  2937/10900
NatomsRetained = 799   ||  NMapping = 38/50  ||  time = 4.5257 sec |||  2938/10900
NatomsRetained = 799   ||  NMapping = 39/50  ||  time = 4.7838 sec |||  2939/10900
NatomsRetained = 799   ||  NMapping = 40/50  ||  time = 4.7323 sec |||  2940/10900
NatomsRetained = 799   ||  NMapping = 41/50  ||  time = 4.4936 sec |||  2941/10900
NatomsRetained = 799   ||  NMapping = 42/50  ||  time = 4.6605 sec |||  2942/10900
NatomsRetained = 799   ||  NMapping = 43/50  ||  time = 4.6181 sec |||  2943/10900
NatomsRetained = 799   ||  NMapping = 44/50  ||  time = 4.6090 sec |||  2944/10900
NatomsRetained = 799   ||  NMapping = 45/50  ||  time = 4.7353 sec |||  2945/10900
NatomsRetained = 799   ||  NMapping = 46/50  ||  time = 4.6394 sec |||  2946/10900
NatomsRetained = 799   ||  NMapping = 47/50  ||  time = 4.5647 sec |||  2947/10900
NatomsRetained = 799   ||  NMapping = 48/50  ||  time = 4.5933 sec |||  2948/10900
NatomsRetained = 799   ||  NMapping = 49/50  ||  time = 4.6172 sec |||  2949/10900
NatomsRetained = 799   ||  NMapping = 50/50  ||  time = 4.5830 sec |||  2950/10900
NatomsRetained = 794   ||  NMapping = 1/50  ||  time = 4.5183 sec |||  2951/10900
NatomsRetained = 794   ||  NMapping = 2/50  ||  time = 4.4327 sec |||  2952/10900
NatomsRetained = 794   ||  NMapping = 3/50  ||  time = 4.5289 sec |||  2953/10900
NatomsRetained = 794   ||  NMapping = 4/50  ||  time = 4.6232 sec |||  2954/10900
NatomsRetained = 794   ||  NMapping = 5/50  ||  time = 4.4365 sec |||  2955/10900
NatomsRetained = 794   ||  NMapping = 6/50  ||  time = 4.5779 sec |||  2956/10900
NatomsRetained = 794   ||  NMapping = 7/50  ||  time = 4.5031 sec |||  2957/10900
NatomsRetained = 794   ||  NMapping = 8/50  ||  time = 4.5861 sec |||  2958/10900
NatomsRetained = 794   ||  NMapping = 9/50  ||  time = 4.5645 sec |||  2959/10900
NatomsRetained = 794   ||  NMapping = 10/50  ||  time = 4.6681 sec |||  2960/10900
NatomsRetained = 794   ||  NMapping = 11/50  ||  time = 4.5335 sec |||  2961/10900
NatomsRetained = 794   ||  NMapping = 12/50  ||  time = 4.6158 sec |||  2962/10900
NatomsRetained = 794   ||  NMapping = 13/50  ||  time = 4.5884 sec |||  2963/10900
NatomsRetained = 794   ||  NMapping = 14/50  ||  time = 4.6512 sec |||  2964/10900
NatomsRetained = 794   ||  NMapping = 15/50  ||  time = 4.6156 sec |||  2965/10900
NatomsRetained = 794   ||  NMapping = 16/50  ||  time = 4.6588 sec |||  2966/10900
NatomsRetained = 794   ||  NMapping = 17/50  ||  time = 4.5881 sec |||  2967/10900
NatomsRetained = 794   ||  NMapping = 18/50  ||  time = 4.4783 sec |||  2968/10900
NatomsRetained = 794   ||  NMapping = 19/50  ||  time = 4.5633 sec |||  2969/10900
NatomsRetained = 794   ||  NMapping = 20/50  ||  time = 4.6636 sec |||  2970/10900
NatomsRetained = 794   ||  NMapping = 21/50  ||  time = 4.5338 sec |||  2971/10900
NatomsRetained = 794   ||  NMapping = 22/50  ||  time = 4.5641 sec |||  2972/10900
NatomsRetained = 794   ||  NMapping = 23/50  ||  time = 4.5953 sec |||  2973/10900
NatomsRetained = 794   ||  NMapping = 24/50  ||  time = 4.6899 sec |||  2974/10900
NatomsRetained = 794   ||  NMapping = 25/50  ||  time = 4.6431 sec |||  2975/10900
NatomsRetained = 794   ||  NMapping = 26/50  ||  time = 4.5264 sec |||  2976/10900
NatomsRetained = 794   ||  NMapping = 27/50  ||  time = 4.5702 sec |||  2977/10900
NatomsRetained = 794   ||  NMapping = 28/50  ||  time = 4.5252 sec |||  2978/10900
NatomsRetained = 794   ||  NMapping = 29/50  ||  time = 4.5675 sec |||  2979/10900
NatomsRetained = 794   ||  NMapping = 30/50  ||  time = 4.5313 sec |||  2980/10900
NatomsRetained = 794   ||  NMapping = 31/50  ||  time = 4.5586 sec |||  2981/10900
NatomsRetained = 794   ||  NMapping = 32/50  ||  time = 4.4405 sec |||  2982/10900
NatomsRetained = 794   ||  NMapping = 33/50  ||  time = 4.4938 sec |||  2983/10900
NatomsRetained = 794   ||  NMapping = 34/50  ||  time = 4.6456 sec |||  2984/10900
NatomsRetained = 794   ||  NMapping = 35/50  ||  time = 4.5371 sec |||  2985/10900
NatomsRetained = 794   ||  NMapping = 36/50  ||  time = 4.5649 sec |||  2986/10900
NatomsRetained = 794   ||  NMapping = 37/50  ||  time = 4.4559 sec |||  2987/10900
NatomsRetained = 794   ||  NMapping = 38/50  ||  time = 4.4326 sec |||  2988/10900
NatomsRetained = 794   ||  NMapping = 39/50  ||  time = 4.5816 sec |||  2989/10900
NatomsRetained = 794   ||  NMapping = 40/50  ||  time = 4.6958 sec |||  2990/10900
NatomsRetained = 794   ||  NMapping = 41/50  ||  time = 4.6314 sec |||  2991/10900
NatomsRetained = 794   ||  NMapping = 42/50  ||  time = 4.5262 sec |||  2992/10900
NatomsRetained = 794   ||  NMapping = 43/50  ||  time = 4.5007 sec |||  2993/10900
NatomsRetained = 794   ||  NMapping = 44/50  ||  time = 4.4219 sec |||  2994/10900
NatomsRetained = 794   ||  NMapping = 45/50  ||  time = 4.5728 sec |||  2995/10900
NatomsRetained = 794   ||  NMapping = 46/50  ||  time = 4.5724 sec |||  2996/10900
NatomsRetained = 794   ||  NMapping = 47/50  ||  time = 4.4583 sec |||  2997/10900
NatomsRetained = 794   ||  NMapping = 48/50  ||  time = 4.5443 sec |||  2998/10900
NatomsRetained = 794   ||  NMapping = 49/50  ||  time = 4.5982 sec |||  2999/10900
NatomsRetained = 794   ||  NMapping = 50/50  ||  time = 4.4691 sec |||  3000/10900
NatomsRetained = 789   ||  NMapping = 1/50  ||  time = 4.4760 sec |||  3001/10900
NatomsRetained = 789   ||  NMapping = 2/50  ||  time = 4.4972 sec |||  3002/10900
NatomsRetained = 789   ||  NMapping = 3/50  ||  time = 4.4969 sec |||  3003/10900
NatomsRetained = 789   ||  NMapping = 4/50  ||  time = 4.4919 sec |||  3004/10900
NatomsRetained = 789   ||  NMapping = 5/50  ||  time = 4.5409 sec |||  3005/10900
NatomsRetained = 789   ||  NMapping = 6/50  ||  time = 4.5171 sec |||  3006/10900
NatomsRetained = 789   ||  NMapping = 7/50  ||  time = 4.4460 sec |||  3007/10900
NatomsRetained = 789   ||  NMapping = 8/50  ||  time = 4.5616 sec |||  3008/10900
NatomsRetained = 789   ||  NMapping = 9/50  ||  time = 4.4652 sec |||  3009/10900
NatomsRetained = 789   ||  NMapping = 10/50  ||  time = 4.5296 sec |||  3010/10900
NatomsRetained = 789   ||  NMapping = 11/50  ||  time = 4.4676 sec |||  3011/10900
NatomsRetained = 789   ||  NMapping = 12/50  ||  time = 4.6183 sec |||  3012/10900
NatomsRetained = 789   ||  NMapping = 13/50  ||  time = 4.6116 sec |||  3013/10900
NatomsRetained = 789   ||  NMapping = 14/50  ||  time = 4.4466 sec |||  3014/10900
NatomsRetained = 789   ||  NMapping = 15/50  ||  time = 4.5417 sec |||  3015/10900
NatomsRetained = 789   ||  NMapping = 16/50  ||  time = 4.5641 sec |||  3016/10900
NatomsRetained = 789   ||  NMapping = 17/50  ||  time = 4.5130 sec |||  3017/10900
NatomsRetained = 789   ||  NMapping = 18/50  ||  time = 4.4708 sec |||  3018/10900
NatomsRetained = 789   ||  NMapping = 19/50  ||  time = 4.5758 sec |||  3019/10900
NatomsRetained = 789   ||  NMapping = 20/50  ||  time = 4.4611 sec |||  3020/10900
NatomsRetained = 789   ||  NMapping = 21/50  ||  time = 4.4317 sec |||  3021/10900
NatomsRetained = 789   ||  NMapping = 22/50  ||  time = 4.5304 sec |||  3022/10900
NatomsRetained = 789   ||  NMapping = 23/50  ||  time = 4.4872 sec |||  3023/10900
NatomsRetained = 789   ||  NMapping = 24/50  ||  time = 4.4198 sec |||  3024/10900
NatomsRetained = 789   ||  NMapping = 25/50  ||  time = 4.5764 sec |||  3025/10900
NatomsRetained = 789   ||  NMapping = 26/50  ||  time = 4.6412 sec |||  3026/10900
NatomsRetained = 789   ||  NMapping = 27/50  ||  time = 4.5058 sec |||  3027/10900
NatomsRetained = 789   ||  NMapping = 28/50  ||  time = 4.5391 sec |||  3028/10900
NatomsRetained = 789   ||  NMapping = 29/50  ||  time = 4.4353 sec |||  3029/10900
NatomsRetained = 789   ||  NMapping = 30/50  ||  time = 4.5119 sec |||  3030/10900
NatomsRetained = 789   ||  NMapping = 31/50  ||  time = 4.4659 sec |||  3031/10900
NatomsRetained = 789   ||  NMapping = 32/50  ||  time = 4.5080 sec |||  3032/10900
NatomsRetained = 789   ||  NMapping = 33/50  ||  time = 4.6382 sec |||  3033/10900
NatomsRetained = 789   ||  NMapping = 34/50  ||  time = 4.5211 sec |||  3034/10900
NatomsRetained = 789   ||  NMapping = 35/50  ||  time = 4.5271 sec |||  3035/10900
NatomsRetained = 789   ||  NMapping = 36/50  ||  time = 4.6739 sec |||  3036/10900
NatomsRetained = 789   ||  NMapping = 37/50  ||  time = 4.5619 sec |||  3037/10900
NatomsRetained = 789   ||  NMapping = 38/50  ||  time = 4.4616 sec |||  3038/10900
NatomsRetained = 789   ||  NMapping = 39/50  ||  time = 4.5056 sec |||  3039/10900
NatomsRetained = 789   ||  NMapping = 40/50  ||  time = 4.5218 sec |||  3040/10900
NatomsRetained = 789   ||  NMapping = 41/50  ||  time = 4.6606 sec |||  3041/10900
NatomsRetained = 789   ||  NMapping = 42/50  ||  time = 4.5176 sec |||  3042/10900
NatomsRetained = 789   ||  NMapping = 43/50  ||  time = 4.4257 sec |||  3043/10900
NatomsRetained = 789   ||  NMapping = 44/50  ||  time = 4.5017 sec |||  3044/10900
NatomsRetained = 789   ||  NMapping = 45/50  ||  time = 4.4315 sec |||  3045/10900
NatomsRetained = 789   ||  NMapping = 46/50  ||  time = 4.5216 sec |||  3046/10900
NatomsRetained = 789   ||  NMapping = 47/50  ||  time = 4.5902 sec |||  3047/10900
NatomsRetained = 789   ||  NMapping = 48/50  ||  time = 4.5763 sec |||  3048/10900
NatomsRetained = 789   ||  NMapping = 49/50  ||  time = 4.4541 sec |||  3049/10900
NatomsRetained = 789   ||  NMapping = 50/50  ||  time = 4.4861 sec |||  3050/10900
NatomsRetained = 784   ||  NMapping = 1/50  ||  time = 4.4003 sec |||  3051/10900
NatomsRetained = 784   ||  NMapping = 2/50  ||  time = 4.5188 sec |||  3052/10900
NatomsRetained = 784   ||  NMapping = 3/50  ||  time = 4.4087 sec |||  3053/10900
NatomsRetained = 784   ||  NMapping = 4/50  ||  time = 4.4113 sec |||  3054/10900
NatomsRetained = 784   ||  NMapping = 5/50  ||  time = 4.4335 sec |||  3055/10900
NatomsRetained = 784   ||  NMapping = 6/50  ||  time = 4.5464 sec |||  3056/10900
NatomsRetained = 784   ||  NMapping = 7/50  ||  time = 4.4222 sec |||  3057/10900
NatomsRetained = 784   ||  NMapping = 8/50  ||  time = 4.4271 sec |||  3058/10900
NatomsRetained = 784   ||  NMapping = 9/50  ||  time = 4.4820 sec |||  3059/10900
NatomsRetained = 784   ||  NMapping = 10/50  ||  time = 4.4475 sec |||  3060/10900
NatomsRetained = 784   ||  NMapping = 11/50  ||  time = 4.4660 sec |||  3061/10900
NatomsRetained = 784   ||  NMapping = 12/50  ||  time = 4.4374 sec |||  3062/10900
NatomsRetained = 784   ||  NMapping = 13/50  ||  time = 4.2999 sec |||  3063/10900
NatomsRetained = 784   ||  NMapping = 14/50  ||  time = 4.3960 sec |||  3064/10900
NatomsRetained = 784   ||  NMapping = 15/50  ||  time = 4.3042 sec |||  3065/10900
NatomsRetained = 784   ||  NMapping = 16/50  ||  time = 4.3144 sec |||  3066/10900
NatomsRetained = 784   ||  NMapping = 17/50  ||  time = 4.4749 sec |||  3067/10900
NatomsRetained = 784   ||  NMapping = 18/50  ||  time = 4.4029 sec |||  3068/10900
NatomsRetained = 784   ||  NMapping = 19/50  ||  time = 4.3882 sec |||  3069/10900
NatomsRetained = 784   ||  NMapping = 20/50  ||  time = 4.3914 sec |||  3070/10900
NatomsRetained = 784   ||  NMapping = 21/50  ||  time = 4.4295 sec |||  3071/10900
NatomsRetained = 784   ||  NMapping = 22/50  ||  time = 4.4535 sec |||  3072/10900
NatomsRetained = 784   ||  NMapping = 23/50  ||  time = 4.5043 sec |||  3073/10900
NatomsRetained = 784   ||  NMapping = 24/50  ||  time = 4.3632 sec |||  3074/10900
NatomsRetained = 784   ||  NMapping = 25/50  ||  time = 4.3768 sec |||  3075/10900
NatomsRetained = 784   ||  NMapping = 26/50  ||  time = 4.4359 sec |||  3076/10900
NatomsRetained = 784   ||  NMapping = 27/50  ||  time = 4.3058 sec |||  3077/10900
NatomsRetained = 784   ||  NMapping = 28/50  ||  time = 4.3000 sec |||  3078/10900
NatomsRetained = 784   ||  NMapping = 29/50  ||  time = 4.4739 sec |||  3079/10900
NatomsRetained = 784   ||  NMapping = 30/50  ||  time = 4.4149 sec |||  3080/10900
NatomsRetained = 784   ||  NMapping = 31/50  ||  time = 4.3771 sec |||  3081/10900
NatomsRetained = 784   ||  NMapping = 32/50  ||  time = 4.5244 sec |||  3082/10900
NatomsRetained = 784   ||  NMapping = 33/50  ||  time = 4.4192 sec |||  3083/10900
NatomsRetained = 784   ||  NMapping = 34/50  ||  time = 4.4899 sec |||  3084/10900
NatomsRetained = 784   ||  NMapping = 35/50  ||  time = 4.3918 sec |||  3085/10900
NatomsRetained = 784   ||  NMapping = 36/50  ||  time = 4.3756 sec |||  3086/10900
NatomsRetained = 784   ||  NMapping = 37/50  ||  time = 4.3624 sec |||  3087/10900
NatomsRetained = 784   ||  NMapping = 38/50  ||  time = 4.4369 sec |||  3088/10900
NatomsRetained = 784   ||  NMapping = 39/50  ||  time = 4.3000 sec |||  3089/10900
NatomsRetained = 784   ||  NMapping = 40/50  ||  time = 4.3632 sec |||  3090/10900
NatomsRetained = 784   ||  NMapping = 41/50  ||  time = 4.3792 sec |||  3091/10900
NatomsRetained = 784   ||  NMapping = 42/50  ||  time = 4.3403 sec |||  3092/10900
NatomsRetained = 784   ||  NMapping = 43/50  ||  time = 4.3879 sec |||  3093/10900
NatomsRetained = 784   ||  NMapping = 44/50  ||  time = 4.3318 sec |||  3094/10900
NatomsRetained = 784   ||  NMapping = 45/50  ||  time = 4.3156 sec |||  3095/10900
NatomsRetained = 784   ||  NMapping = 46/50  ||  time = 4.3544 sec |||  3096/10900
NatomsRetained = 784   ||  NMapping = 47/50  ||  time = 4.3714 sec |||  3097/10900
NatomsRetained = 784   ||  NMapping = 48/50  ||  time = 4.2231 sec |||  3098/10900
NatomsRetained = 784   ||  NMapping = 49/50  ||  time = 4.3856 sec |||  3099/10900
NatomsRetained = 784   ||  NMapping = 50/50  ||  time = 4.3571 sec |||  3100/10900
NatomsRetained = 779   ||  NMapping = 1/50  ||  time = 4.4637 sec |||  3101/10900
NatomsRetained = 779   ||  NMapping = 2/50  ||  time = 4.3801 sec |||  3102/10900
NatomsRetained = 779   ||  NMapping = 3/50  ||  time = 4.4531 sec |||  3103/10900
NatomsRetained = 779   ||  NMapping = 4/50  ||  time = 4.3134 sec |||  3104/10900
NatomsRetained = 779   ||  NMapping = 5/50  ||  time = 4.4258 sec |||  3105/10900
NatomsRetained = 779   ||  NMapping = 6/50  ||  time = 4.4017 sec |||  3106/10900
NatomsRetained = 779   ||  NMapping = 7/50  ||  time = 4.3910 sec |||  3107/10900
NatomsRetained = 779   ||  NMapping = 8/50  ||  time = 4.3205 sec |||  3108/10900
NatomsRetained = 779   ||  NMapping = 9/50  ||  time = 4.3483 sec |||  3109/10900
NatomsRetained = 779   ||  NMapping = 10/50  ||  time = 4.3468 sec |||  3110/10900
NatomsRetained = 779   ||  NMapping = 11/50  ||  time = 4.2950 sec |||  3111/10900
NatomsRetained = 779   ||  NMapping = 12/50  ||  time = 4.4259 sec |||  3112/10900
NatomsRetained = 779   ||  NMapping = 13/50  ||  time = 4.3495 sec |||  3113/10900
NatomsRetained = 779   ||  NMapping = 14/50  ||  time = 4.3799 sec |||  3114/10900
NatomsRetained = 779   ||  NMapping = 15/50  ||  time = 4.3871 sec |||  3115/10900
NatomsRetained = 779   ||  NMapping = 16/50  ||  time = 4.5473 sec |||  3116/10900
NatomsRetained = 779   ||  NMapping = 17/50  ||  time = 4.4987 sec |||  3117/10900
NatomsRetained = 779   ||  NMapping = 18/50  ||  time = 4.3543 sec |||  3118/10900
NatomsRetained = 779   ||  NMapping = 19/50  ||  time = 4.3577 sec |||  3119/10900
NatomsRetained = 779   ||  NMapping = 20/50  ||  time = 4.3647 sec |||  3120/10900
NatomsRetained = 779   ||  NMapping = 21/50  ||  time = 4.4267 sec |||  3121/10900
NatomsRetained = 779   ||  NMapping = 22/50  ||  time = 4.2830 sec |||  3122/10900
NatomsRetained = 779   ||  NMapping = 23/50  ||  time = 4.4450 sec |||  3123/10900
NatomsRetained = 779   ||  NMapping = 24/50  ||  time = 4.3803 sec |||  3124/10900
NatomsRetained = 779   ||  NMapping = 25/50  ||  time = 4.3883 sec |||  3125/10900
NatomsRetained = 779   ||  NMapping = 26/50  ||  time = 4.3533 sec |||  3126/10900
NatomsRetained = 779   ||  NMapping = 27/50  ||  time = 4.3525 sec |||  3127/10900
NatomsRetained = 779   ||  NMapping = 28/50  ||  time = 4.2421 sec |||  3128/10900
NatomsRetained = 779   ||  NMapping = 29/50  ||  time = 4.3519 sec |||  3129/10900
NatomsRetained = 779   ||  NMapping = 30/50  ||  time = 4.4422 sec |||  3130/10900
NatomsRetained = 779   ||  NMapping = 31/50  ||  time = 4.4147 sec |||  3131/10900
NatomsRetained = 779   ||  NMapping = 32/50  ||  time = 4.4129 sec |||  3132/10900
NatomsRetained = 779   ||  NMapping = 33/50  ||  time = 4.3907 sec |||  3133/10900
