NatomsRetained = 808   ||  NMapping = 24/50  ||  time = 4.5860 sec |||  1874/11950
NatomsRetained = 808   ||  NMapping = 25/50  ||  time = 4.6670 sec |||  1875/11950
NatomsRetained = 808   ||  NMapping = 26/50  ||  time = 4.6516 sec |||  1876/11950
NatomsRetained = 808   ||  NMapping = 27/50  ||  time = 4.6152 sec |||  1877/11950
NatomsRetained = 808   ||  NMapping = 28/50  ||  time = 4.5849 sec |||  1878/11950
NatomsRetained = 808   ||  NMapping = 29/50  ||  time = 4.5902 sec |||  1879/11950
NatomsRetained = 808   ||  NMapping = 30/50  ||  time = 4.6642 sec |||  1880/11950
NatomsRetained = 808   ||  NMapping = 31/50  ||  time = 4.5582 sec |||  1881/11950
NatomsRetained = 808   ||  NMapping = 32/50  ||  time = 4.6364 sec |||  1882/11950
NatomsRetained = 808   ||  NMapping = 33/50  ||  time = 4.6339 sec |||  1883/11950
NatomsRetained = 808   ||  NMapping = 34/50  ||  time = 4.5480 sec |||  1884/11950
NatomsRetained = 808   ||  NMapping = 35/50  ||  time = 4.5335 sec |||  1885/11950
NatomsRetained = 808   ||  NMapping = 36/50  ||  time = 4.5783 sec |||  1886/11950
NatomsRetained = 808   ||  NMapping = 37/50  ||  time = 4.6572 sec |||  1887/11950
NatomsRetained = 808   ||  NMapping = 38/50  ||  time = 4.6371 sec |||  1888/11950
NatomsRetained = 808   ||  NMapping = 39/50  ||  time = 4.5927 sec |||  1889/11950
NatomsRetained = 808   ||  NMapping = 40/50  ||  time = 4.5217 sec |||  1890/11950
NatomsRetained = 808   ||  NMapping = 41/50  ||  time = 4.7152 sec |||  1891/11950
NatomsRetained = 808   ||  NMapping = 42/50  ||  time = 4.6336 sec |||  1892/11950
NatomsRetained = 808   ||  NMapping = 43/50  ||  time = 4.6541 sec |||  1893/11950
NatomsRetained = 808   ||  NMapping = 44/50  ||  time = 4.7804 sec |||  1894/11950
NatomsRetained = 808   ||  NMapping = 45/50  ||  time = 4.6292 sec |||  1895/11950
NatomsRetained = 808   ||  NMapping = 46/50  ||  time = 4.5707 sec |||  1896/11950
NatomsRetained = 808   ||  NMapping = 47/50  ||  time = 4.6095 sec |||  1897/11950
NatomsRetained = 808   ||  NMapping = 48/50  ||  time = 4.7257 sec |||  1898/11950
NatomsRetained = 808   ||  NMapping = 49/50  ||  time = 4.6112 sec |||  1899/11950
NatomsRetained = 808   ||  NMapping = 50/50  ||  time = 4.5558 sec |||  1900/11950
NatomsRetained = 804   ||  NMapping = 1/50  ||  time = 4.6054 sec |||  1901/11950
NatomsRetained = 804   ||  NMapping = 2/50  ||  time = 4.6407 sec |||  1902/11950
NatomsRetained = 804   ||  NMapping = 3/50  ||  time = 4.5869 sec |||  1903/11950
NatomsRetained = 804   ||  NMapping = 4/50  ||  time = 4.6585 sec |||  1904/11950
NatomsRetained = 804   ||  NMapping = 5/50  ||  time = 4.6268 sec |||  1905/11950
NatomsRetained = 804   ||  NMapping = 6/50  ||  time = 4.7099 sec |||  1906/11950
NatomsRetained = 804   ||  NMapping = 7/50  ||  time = 4.5199 sec |||  1907/11950
NatomsRetained = 804   ||  NMapping = 8/50  ||  time = 4.6677 sec |||  1908/11950
NatomsRetained = 804   ||  NMapping = 9/50  ||  time = 4.5817 sec |||  1909/11950
NatomsRetained = 804   ||  NMapping = 10/50  ||  time = 4.5411 sec |||  1910/11950
NatomsRetained = 804   ||  NMapping = 11/50  ||  time = 4.6046 sec |||  1911/11950
NatomsRetained = 804   ||  NMapping = 12/50  ||  time = 4.6070 sec |||  1912/11950
NatomsRetained = 804   ||  NMapping = 13/50  ||  time = 4.7038 sec |||  1913/11950
NatomsRetained = 804   ||  NMapping = 14/50  ||  time = 4.5629 sec |||  1914/11950
NatomsRetained = 804   ||  NMapping = 15/50  ||  time = 4.5931 sec |||  1915/11950
NatomsRetained = 804   ||  NMapping = 16/50  ||  time = 4.6886 sec |||  1916/11950
NatomsRetained = 804   ||  NMapping = 17/50  ||  time = 4.5784 sec |||  1917/11950
NatomsRetained = 804   ||  NMapping = 18/50  ||  time = 4.6935 sec |||  1918/11950
NatomsRetained = 804   ||  NMapping = 19/50  ||  time = 4.5472 sec |||  1919/11950
NatomsRetained = 804   ||  NMapping = 20/50  ||  time = 4.5561 sec |||  1920/11950
NatomsRetained = 804   ||  NMapping = 21/50  ||  time = 4.7022 sec |||  1921/11950
NatomsRetained = 804   ||  NMapping = 22/50  ||  time = 4.6210 sec |||  1922/11950
NatomsRetained = 804   ||  NMapping = 23/50  ||  time = 4.5177 sec |||  1923/11950
NatomsRetained = 804   ||  NMapping = 24/50  ||  time = 4.5906 sec |||  1924/11950
NatomsRetained = 804   ||  NMapping = 25/50  ||  time = 4.6017 sec |||  1925/11950
NatomsRetained = 804   ||  NMapping = 26/50  ||  time = 4.6139 sec |||  1926/11950
NatomsRetained = 804   ||  NMapping = 27/50  ||  time = 4.6885 sec |||  1927/11950
NatomsRetained = 804   ||  NMapping = 28/50  ||  time = 4.5413 sec |||  1928/11950
NatomsRetained = 804   ||  NMapping = 29/50  ||  time = 4.6580 sec |||  1929/11950
NatomsRetained = 804   ||  NMapping = 30/50  ||  time = 4.5663 sec |||  1930/11950
NatomsRetained = 804   ||  NMapping = 31/50  ||  time = 4.6220 sec |||  1931/11950
NatomsRetained = 804   ||  NMapping = 32/50  ||  time = 4.6007 sec |||  1932/11950
NatomsRetained = 804   ||  NMapping = 33/50  ||  time = 4.6584 sec |||  1933/11950
NatomsRetained = 804   ||  NMapping = 34/50  ||  time = 4.6110 sec |||  1934/11950
NatomsRetained = 804   ||  NMapping = 35/50  ||  time = 4.6657 sec |||  1935/11950
NatomsRetained = 804   ||  NMapping = 36/50  ||  time = 4.6965 sec |||  1936/11950
NatomsRetained = 804   ||  NMapping = 37/50  ||  time = 4.6818 sec |||  1937/11950
NatomsRetained = 804   ||  NMapping = 38/50  ||  time = 4.7028 sec |||  1938/11950
NatomsRetained = 804   ||  NMapping = 39/50  ||  time = 4.5944 sec |||  1939/11950
NatomsRetained = 804   ||  NMapping = 40/50  ||  time = 4.5387 sec |||  1940/11950
NatomsRetained = 804   ||  NMapping = 41/50  ||  time = 4.4894 sec |||  1941/11950
NatomsRetained = 804   ||  NMapping = 42/50  ||  time = 4.4949 sec |||  1942/11950
NatomsRetained = 804   ||  NMapping = 43/50  ||  time = 4.6270 sec |||  1943/11950
NatomsRetained = 804   ||  NMapping = 44/50  ||  time = 4.6480 sec |||  1944/11950
NatomsRetained = 804   ||  NMapping = 45/50  ||  time = 4.7331 sec |||  1945/11950
NatomsRetained = 804   ||  NMapping = 46/50  ||  time = 4.6442 sec |||  1946/11950
NatomsRetained = 804   ||  NMapping = 47/50  ||  time = 4.7007 sec |||  1947/11950
NatomsRetained = 804   ||  NMapping = 48/50  ||  time = 4.5978 sec |||  1948/11950
NatomsRetained = 804   ||  NMapping = 49/50  ||  time = 4.6302 sec |||  1949/11950
NatomsRetained = 804   ||  NMapping = 50/50  ||  time = 4.6190 sec |||  1950/11950
NatomsRetained = 800   ||  NMapping = 1/50  ||  time = 4.6487 sec |||  1951/11950
NatomsRetained = 800   ||  NMapping = 2/50  ||  time = 4.6554 sec |||  1952/11950
NatomsRetained = 800   ||  NMapping = 3/50  ||  time = 4.6770 sec |||  1953/11950
NatomsRetained = 800   ||  NMapping = 4/50  ||  time = 4.5757 sec |||  1954/11950
NatomsRetained = 800   ||  NMapping = 5/50  ||  time = 4.5957 sec |||  1955/11950
NatomsRetained = 800   ||  NMapping = 6/50  ||  time = 4.6264 sec |||  1956/11950
NatomsRetained = 800   ||  NMapping = 7/50  ||  time = 4.6175 sec |||  1957/11950
NatomsRetained = 800   ||  NMapping = 8/50  ||  time = 4.5856 sec |||  1958/11950
NatomsRetained = 800   ||  NMapping = 9/50  ||  time = 4.5533 sec |||  1959/11950
NatomsRetained = 800   ||  NMapping = 10/50  ||  time = 4.5537 sec |||  1960/11950
NatomsRetained = 800   ||  NMapping = 11/50  ||  time = 4.5559 sec |||  1961/11950
NatomsRetained = 800   ||  NMapping = 12/50  ||  time = 4.7376 sec |||  1962/11950
NatomsRetained = 800   ||  NMapping = 13/50  ||  time = 4.6764 sec |||  1963/11950
NatomsRetained = 800   ||  NMapping = 14/50  ||  time = 4.4119 sec |||  1964/11950
NatomsRetained = 800   ||  NMapping = 15/50  ||  time = 4.5951 sec |||  1965/11950
NatomsRetained = 800   ||  NMapping = 16/50  ||  time = 4.6849 sec |||  1966/11950
NatomsRetained = 800   ||  NMapping = 17/50  ||  time = 4.5955 sec |||  1967/11950
NatomsRetained = 800   ||  NMapping = 18/50  ||  time = 4.6446 sec |||  1968/11950
NatomsRetained = 800   ||  NMapping = 19/50  ||  time = 4.6310 sec |||  1969/11950
NatomsRetained = 800   ||  NMapping = 20/50  ||  time = 4.5525 sec |||  1970/11950
NatomsRetained = 800   ||  NMapping = 21/50  ||  time = 4.6402 sec |||  1971/11950
NatomsRetained = 800   ||  NMapping = 22/50  ||  time = 4.6311 sec |||  1972/11950
NatomsRetained = 800   ||  NMapping = 23/50  ||  time = 4.4356 sec |||  1973/11950
NatomsRetained = 800   ||  NMapping = 24/50  ||  time = 4.5440 sec |||  1974/11950
NatomsRetained = 800   ||  NMapping = 25/50  ||  time = 4.5875 sec |||  1975/11950
NatomsRetained = 800   ||  NMapping = 26/50  ||  time = 4.6980 sec |||  1976/11950
NatomsRetained = 800   ||  NMapping = 27/50  ||  time = 4.7153 sec |||  1977/11950
NatomsRetained = 800   ||  NMapping = 28/50  ||  time = 4.6100 sec |||  1978/11950
NatomsRetained = 800   ||  NMapping = 29/50  ||  time = 4.6146 sec |||  1979/11950
NatomsRetained = 800   ||  NMapping = 30/50  ||  time = 4.6832 sec |||  1980/11950
NatomsRetained = 800   ||  NMapping = 31/50  ||  time = 4.6127 sec |||  1981/11950
NatomsRetained = 800   ||  NMapping = 32/50  ||  time = 4.5302 sec |||  1982/11950
NatomsRetained = 800   ||  NMapping = 33/50  ||  time = 4.6686 sec |||  1983/11950
NatomsRetained = 800   ||  NMapping = 34/50  ||  time = 4.6343 sec |||  1984/11950
NatomsRetained = 800   ||  NMapping = 35/50  ||  time = 4.5971 sec |||  1985/11950
NatomsRetained = 800   ||  NMapping = 36/50  ||  time = 4.6169 sec |||  1986/11950
NatomsRetained = 800   ||  NMapping = 37/50  ||  time = 4.5506 sec |||  1987/11950
NatomsRetained = 800   ||  NMapping = 38/50  ||  time = 4.5075 sec |||  1988/11950
NatomsRetained = 800   ||  NMapping = 39/50  ||  time = 4.5179 sec |||  1989/11950
NatomsRetained = 800   ||  NMapping = 40/50  ||  time = 4.5657 sec |||  1990/11950
NatomsRetained = 800   ||  NMapping = 41/50  ||  time = 4.6522 sec |||  1991/11950
NatomsRetained = 800   ||  NMapping = 42/50  ||  time = 4.6401 sec |||  1992/11950
NatomsRetained = 800   ||  NMapping = 43/50  ||  time = 4.5882 sec |||  1993/11950
NatomsRetained = 800   ||  NMapping = 44/50  ||  time = 4.6002 sec |||  1994/11950
NatomsRetained = 800   ||  NMapping = 45/50  ||  time = 4.5510 sec |||  1995/11950
NatomsRetained = 800   ||  NMapping = 46/50  ||  time = 4.6455 sec |||  1996/11950
NatomsRetained = 800   ||  NMapping = 47/50  ||  time = 4.5471 sec |||  1997/11950
NatomsRetained = 800   ||  NMapping = 48/50  ||  time = 4.4612 sec |||  1998/11950
NatomsRetained = 800   ||  NMapping = 49/50  ||  time = 4.5922 sec |||  1999/11950
NatomsRetained = 800   ||  NMapping = 50/50  ||  time = 4.6020 sec |||  2000/11950
NatomsRetained = 796   ||  NMapping = 1/50  ||  time = 4.6679 sec |||  2001/11950
NatomsRetained = 796   ||  NMapping = 2/50  ||  time = 4.6416 sec |||  2002/11950
NatomsRetained = 796   ||  NMapping = 3/50  ||  time = 4.5365 sec |||  2003/11950
NatomsRetained = 796   ||  NMapping = 4/50  ||  time = 4.5422 sec |||  2004/11950
NatomsRetained = 796   ||  NMapping = 5/50  ||  time = 4.7100 sec |||  2005/11950
NatomsRetained = 796   ||  NMapping = 6/50  ||  time = 4.4425 sec |||  2006/11950
NatomsRetained = 796   ||  NMapping = 7/50  ||  time = 4.6286 sec |||  2007/11950
NatomsRetained = 796   ||  NMapping = 8/50  ||  time = 4.6014 sec |||  2008/11950
NatomsRetained = 796   ||  NMapping = 9/50  ||  time = 4.5250 sec |||  2009/11950
NatomsRetained = 796   ||  NMapping = 10/50  ||  time = 4.6207 sec |||  2010/11950
NatomsRetained = 796   ||  NMapping = 11/50  ||  time = 4.6068 sec |||  2011/11950
NatomsRetained = 796   ||  NMapping = 12/50  ||  time = 4.4605 sec |||  2012/11950
NatomsRetained = 796   ||  NMapping = 13/50  ||  time = 4.5755 sec |||  2013/11950
NatomsRetained = 796   ||  NMapping = 14/50  ||  time = 4.5644 sec |||  2014/11950
NatomsRetained = 796   ||  NMapping = 15/50  ||  time = 4.5535 sec |||  2015/11950
NatomsRetained = 796   ||  NMapping = 16/50  ||  time = 4.6382 sec |||  2016/11950
NatomsRetained = 796   ||  NMapping = 17/50  ||  time = 4.6299 sec |||  2017/11950
NatomsRetained = 796   ||  NMapping = 18/50  ||  time = 4.4588 sec |||  2018/11950
NatomsRetained = 796   ||  NMapping = 19/50  ||  time = 4.5416 sec |||  2019/11950
NatomsRetained = 796   ||  NMapping = 20/50  ||  time = 4.5883 sec |||  2020/11950
NatomsRetained = 796   ||  NMapping = 21/50  ||  time = 4.6483 sec |||  2021/11950
NatomsRetained = 796   ||  NMapping = 22/50  ||  time = 4.6652 sec |||  2022/11950
NatomsRetained = 796   ||  NMapping = 23/50  ||  time = 4.6646 sec |||  2023/11950
NatomsRetained = 796   ||  NMapping = 24/50  ||  time = 4.7472 sec |||  2024/11950
NatomsRetained = 796   ||  NMapping = 25/50  ||  time = 4.6411 sec |||  2025/11950
NatomsRetained = 796   ||  NMapping = 26/50  ||  time = 4.6159 sec |||  2026/11950
NatomsRetained = 796   ||  NMapping = 27/50  ||  time = 4.5505 sec |||  2027/11950
NatomsRetained = 796   ||  NMapping = 28/50  ||  time = 4.6143 sec |||  2028/11950
NatomsRetained = 796   ||  NMapping = 29/50  ||  time = 4.6913 sec |||  2029/11950
NatomsRetained = 796   ||  NMapping = 30/50  ||  time = 4.6952 sec |||  2030/11950
NatomsRetained = 796   ||  NMapping = 31/50  ||  time = 4.5435 sec |||  2031/11950
NatomsRetained = 796   ||  NMapping = 32/50  ||  time = 4.6457 sec |||  2032/11950
NatomsRetained = 796   ||  NMapping = 33/50  ||  time = 4.7036 sec |||  2033/11950
NatomsRetained = 796   ||  NMapping = 34/50  ||  time = 4.5358 sec |||  2034/11950
NatomsRetained = 796   ||  NMapping = 35/50  ||  time = 4.4750 sec |||  2035/11950
NatomsRetained = 796   ||  NMapping = 36/50  ||  time = 4.5588 sec |||  2036/11950
NatomsRetained = 796   ||  NMapping = 37/50  ||  time = 4.5336 sec |||  2037/11950
NatomsRetained = 796   ||  NMapping = 38/50  ||  time = 4.4778 sec |||  2038/11950
NatomsRetained = 796   ||  NMapping = 39/50  ||  time = 4.7551 sec |||  2039/11950
NatomsRetained = 796   ||  NMapping = 40/50  ||  time = 4.5116 sec |||  2040/11950
NatomsRetained = 796   ||  NMapping = 41/50  ||  time = 4.5851 sec |||  2041/11950
NatomsRetained = 796   ||  NMapping = 42/50  ||  time = 4.6120 sec |||  2042/11950
NatomsRetained = 796   ||  NMapping = 43/50  ||  time = 4.5601 sec |||  2043/11950
NatomsRetained = 796   ||  NMapping = 44/50  ||  time = 4.6178 sec |||  2044/11950
NatomsRetained = 796   ||  NMapping = 45/50  ||  time = 4.5244 sec |||  2045/11950
NatomsRetained = 796   ||  NMapping = 46/50  ||  time = 4.6403 sec |||  2046/11950
NatomsRetained = 796   ||  NMapping = 47/50  ||  time = 4.7365 sec |||  2047/11950
NatomsRetained = 796   ||  NMapping = 48/50  ||  time = 4.6012 sec |||  2048/11950
NatomsRetained = 796   ||  NMapping = 49/50  ||  time = 4.4500 sec |||  2049/11950
NatomsRetained = 796   ||  NMapping = 50/50  ||  time = 4.7048 sec |||  2050/11950
NatomsRetained = 792   ||  NMapping = 1/50  ||  time = 4.6232 sec |||  2051/11950
NatomsRetained = 792   ||  NMapping = 2/50  ||  time = 4.4981 sec |||  2052/11950
NatomsRetained = 792   ||  NMapping = 3/50  ||  time = 4.6025 sec |||  2053/11950
NatomsRetained = 792   ||  NMapping = 4/50  ||  time = 4.5936 sec |||  2054/11950
NatomsRetained = 792   ||  NMapping = 5/50  ||  time = 4.6440 sec |||  2055/11950
NatomsRetained = 792   ||  NMapping = 6/50  ||  time = 4.6370 sec |||  2056/11950
NatomsRetained = 792   ||  NMapping = 7/50  ||  time = 4.5972 sec |||  2057/11950
NatomsRetained = 792   ||  NMapping = 8/50  ||  time = 4.6346 sec |||  2058/11950
NatomsRetained = 792   ||  NMapping = 9/50  ||  time = 4.5550 sec |||  2059/11950
NatomsRetained = 792   ||  NMapping = 10/50  ||  time = 4.6526 sec |||  2060/11950
NatomsRetained = 792   ||  NMapping = 11/50  ||  time = 4.5148 sec |||  2061/11950
NatomsRetained = 792   ||  NMapping = 12/50  ||  time = 4.5110 sec |||  2062/11950
NatomsRetained = 792   ||  NMapping = 13/50  ||  time = 4.6266 sec |||  2063/11950
NatomsRetained = 792   ||  NMapping = 14/50  ||  time = 4.5650 sec |||  2064/11950
NatomsRetained = 792   ||  NMapping = 15/50  ||  time = 4.6541 sec |||  2065/11950
NatomsRetained = 792   ||  NMapping = 16/50  ||  time = 4.6627 sec |||  2066/11950
NatomsRetained = 792   ||  NMapping = 17/50  ||  time = 4.6116 sec |||  2067/11950
NatomsRetained = 792   ||  NMapping = 18/50  ||  time = 4.5763 sec |||  2068/11950
NatomsRetained = 792   ||  NMapping = 19/50  ||  time = 4.6084 sec |||  2069/11950
NatomsRetained = 792   ||  NMapping = 20/50  ||  time = 4.5252 sec |||  2070/11950
NatomsRetained = 792   ||  NMapping = 21/50  ||  time = 4.6859 sec |||  2071/11950
NatomsRetained = 792   ||  NMapping = 22/50  ||  time = 4.6074 sec |||  2072/11950
NatomsRetained = 792   ||  NMapping = 23/50  ||  time = 4.6560 sec |||  2073/11950
NatomsRetained = 792   ||  NMapping = 24/50  ||  time = 4.5938 sec |||  2074/11950
NatomsRetained = 792   ||  NMapping = 25/50  ||  time = 4.6056 sec |||  2075/11950
NatomsRetained = 792   ||  NMapping = 26/50  ||  time = 4.4640 sec |||  2076/11950
NatomsRetained = 792   ||  NMapping = 27/50  ||  time = 4.6326 sec |||  2077/11950
NatomsRetained = 792   ||  NMapping = 28/50  ||  time = 4.6432 sec |||  2078/11950
NatomsRetained = 792   ||  NMapping = 29/50  ||  time = 4.5399 sec |||  2079/11950
NatomsRetained = 792   ||  NMapping = 30/50  ||  time = 4.5988 sec |||  2080/11950
NatomsRetained = 792   ||  NMapping = 31/50  ||  time = 4.7129 sec |||  2081/11950
NatomsRetained = 792   ||  NMapping = 32/50  ||  time = 4.6153 sec |||  2082/11950
NatomsRetained = 792   ||  NMapping = 33/50  ||  time = 4.7605 sec |||  2083/11950
NatomsRetained = 792   ||  NMapping = 34/50  ||  time = 4.6133 sec |||  2084/11950
NatomsRetained = 792   ||  NMapping = 35/50  ||  time = 4.5789 sec |||  2085/11950
NatomsRetained = 792   ||  NMapping = 36/50  ||  time = 4.7690 sec |||  2086/11950
NatomsRetained = 792   ||  NMapping = 37/50  ||  time = 4.6867 sec |||  2087/11950
NatomsRetained = 792   ||  NMapping = 38/50  ||  time = 4.6231 sec |||  2088/11950
NatomsRetained = 792   ||  NMapping = 39/50  ||  time = 4.5971 sec |||  2089/11950
NatomsRetained = 792   ||  NMapping = 40/50  ||  time = 4.4772 sec |||  2090/11950
NatomsRetained = 792   ||  NMapping = 41/50  ||  time = 4.5427 sec |||  2091/11950
NatomsRetained = 792   ||  NMapping = 42/50  ||  time = 4.5807 sec |||  2092/11950
NatomsRetained = 792   ||  NMapping = 43/50  ||  time = 4.7141 sec |||  2093/11950
NatomsRetained = 792   ||  NMapping = 44/50  ||  time = 4.5633 sec |||  2094/11950
NatomsRetained = 792   ||  NMapping = 45/50  ||  time = 4.5660 sec |||  2095/11950
NatomsRetained = 792   ||  NMapping = 46/50  ||  time = 4.6577 sec |||  2096/11950
NatomsRetained = 792   ||  NMapping = 47/50  ||  time = 4.7910 sec |||  2097/11950
NatomsRetained = 792   ||  NMapping = 48/50  ||  time = 4.6521 sec |||  2098/11950
NatomsRetained = 792   ||  NMapping = 49/50  ||  time = 4.5534 sec |||  2099/11950
NatomsRetained = 792   ||  NMapping = 50/50  ||  time = 4.6281 sec |||  2100/11950
NatomsRetained = 788   ||  NMapping = 1/50  ||  time = 4.4570 sec |||  2101/11950
NatomsRetained = 788   ||  NMapping = 2/50  ||  time = 4.5066 sec |||  2102/11950
NatomsRetained = 788   ||  NMapping = 3/50  ||  time = 4.5752 sec |||  2103/11950
NatomsRetained = 788   ||  NMapping = 4/50  ||  time = 4.4907 sec |||  2104/11950
NatomsRetained = 788   ||  NMapping = 5/50  ||  time = 4.6841 sec |||  2105/11950
NatomsRetained = 788   ||  NMapping = 6/50  ||  time = 4.4821 sec |||  2106/11950
NatomsRetained = 788   ||  NMapping = 7/50  ||  time = 4.6050 sec |||  2107/11950
NatomsRetained = 788   ||  NMapping = 8/50  ||  time = 4.5443 sec |||  2108/11950
NatomsRetained = 788   ||  NMapping = 9/50  ||  time = 4.6425 sec |||  2109/11950
NatomsRetained = 788   ||  NMapping = 10/50  ||  time = 4.6104 sec |||  2110/11950
NatomsRetained = 788   ||  NMapping = 11/50  ||  time = 4.6547 sec |||  2111/11950
NatomsRetained = 788   ||  NMapping = 12/50  ||  time = 4.6329 sec |||  2112/11950
NatomsRetained = 788   ||  NMapping = 13/50  ||  time = 4.5510 sec |||  2113/11950
NatomsRetained = 788   ||  NMapping = 14/50  ||  time = 4.6718 sec |||  2114/11950
NatomsRetained = 788   ||  NMapping = 15/50  ||  time = 4.6070 sec |||  2115/11950
NatomsRetained = 788   ||  NMapping = 16/50  ||  time = 4.6111 sec |||  2116/11950
NatomsRetained = 788   ||  NMapping = 17/50  ||  time = 4.4827 sec |||  2117/11950
NatomsRetained = 788   ||  NMapping = 18/50  ||  time = 4.5896 sec |||  2118/11950
NatomsRetained = 788   ||  NMapping = 19/50  ||  time = 4.5696 sec |||  2119/11950
NatomsRetained = 788   ||  NMapping = 20/50  ||  time = 4.6251 sec |||  2120/11950
NatomsRetained = 788   ||  NMapping = 21/50  ||  time = 4.6474 sec |||  2121/11950
NatomsRetained = 788   ||  NMapping = 22/50  ||  time = 4.6056 sec |||  2122/11950
NatomsRetained = 788   ||  NMapping = 23/50  ||  time = 4.4295 sec |||  2123/11950
NatomsRetained = 788   ||  NMapping = 24/50  ||  time = 4.5394 sec |||  2124/11950
NatomsRetained = 788   ||  NMapping = 25/50  ||  time = 4.6636 sec |||  2125/11950
NatomsRetained = 788   ||  NMapping = 26/50  ||  time = 4.6976 sec |||  2126/11950
NatomsRetained = 788   ||  NMapping = 27/50  ||  time = 4.5679 sec |||  2127/11950
NatomsRetained = 788   ||  NMapping = 28/50  ||  time = 4.5727 sec |||  2128/11950
NatomsRetained = 788   ||  NMapping = 29/50  ||  time = 4.6519 sec |||  2129/11950
NatomsRetained = 788   ||  NMapping = 30/50  ||  time = 4.6998 sec |||  2130/11950
NatomsRetained = 788   ||  NMapping = 31/50  ||  time = 4.6538 sec |||  2131/11950
NatomsRetained = 788   ||  NMapping = 32/50  ||  time = 4.6455 sec |||  2132/11950
NatomsRetained = 788   ||  NMapping = 33/50  ||  time = 4.5936 sec |||  2133/11950
NatomsRetained = 788   ||  NMapping = 34/50  ||  time = 4.5851 sec |||  2134/11950
NatomsRetained = 788   ||  NMapping = 35/50  ||  time = 4.5401 sec |||  2135/11950
NatomsRetained = 788   ||  NMapping = 36/50  ||  time = 4.6550 sec |||  2136/11950
NatomsRetained = 788   ||  NMapping = 37/50  ||  time = 4.6080 sec |||  2137/11950
NatomsRetained = 788   ||  NMapping = 38/50  ||  time = 4.5294 sec |||  2138/11950
NatomsRetained = 788   ||  NMapping = 39/50  ||  time = 4.6438 sec |||  2139/11950
NatomsRetained = 788   ||  NMapping = 40/50  ||  time = 4.6229 sec |||  2140/11950
NatomsRetained = 788   ||  NMapping = 41/50  ||  time = 4.5953 sec |||  2141/11950
NatomsRetained = 788   ||  NMapping = 42/50  ||  time = 4.6297 sec |||  2142/11950
NatomsRetained = 788   ||  NMapping = 43/50  ||  time = 4.5682 sec |||  2143/11950
NatomsRetained = 788   ||  NMapping = 44/50  ||  time = 4.6353 sec |||  2144/11950
NatomsRetained = 788   ||  NMapping = 45/50  ||  time = 4.5897 sec |||  2145/11950
NatomsRetained = 788   ||  NMapping = 46/50  ||  time = 4.5941 sec |||  2146/11950
NatomsRetained = 788   ||  NMapping = 47/50  ||  time = 4.5926 sec |||  2147/11950
NatomsRetained = 788   ||  NMapping = 48/50  ||  time = 4.4741 sec |||  2148/11950
NatomsRetained = 788   ||  NMapping = 49/50  ||  time = 4.6064 sec |||  2149/11950
NatomsRetained = 788   ||  NMapping = 50/50  ||  time = 4.5056 sec |||  2150/11950
NatomsRetained = 784   ||  NMapping = 1/50  ||  time = 4.5702 sec |||  2151/11950
NatomsRetained = 784   ||  NMapping = 2/50  ||  time = 4.5673 sec |||  2152/11950
NatomsRetained = 784   ||  NMapping = 3/50  ||  time = 4.5048 sec |||  2153/11950
NatomsRetained = 784   ||  NMapping = 4/50  ||  time = 4.4379 sec |||  2154/11950
NatomsRetained = 784   ||  NMapping = 5/50  ||  time = 4.5068 sec |||  2155/11950
NatomsRetained = 784   ||  NMapping = 6/50  ||  time = 4.6717 sec |||  2156/11950
NatomsRetained = 784   ||  NMapping = 7/50  ||  time = 4.5503 sec |||  2157/11950
NatomsRetained = 784   ||  NMapping = 8/50  ||  time = 4.6405 sec |||  2158/11950
NatomsRetained = 784   ||  NMapping = 9/50  ||  time = 4.5512 sec |||  2159/11950
NatomsRetained = 784   ||  NMapping = 10/50  ||  time = 4.5945 sec |||  2160/11950
NatomsRetained = 784   ||  NMapping = 11/50  ||  time = 4.6203 sec |||  2161/11950
NatomsRetained = 784   ||  NMapping = 12/50  ||  time = 4.5708 sec |||  2162/11950
NatomsRetained = 784   ||  NMapping = 13/50  ||  time = 4.6146 sec |||  2163/11950
NatomsRetained = 784   ||  NMapping = 14/50  ||  time = 4.6039 sec |||  2164/11950
NatomsRetained = 784   ||  NMapping = 15/50  ||  time = 4.5337 sec |||  2165/11950
NatomsRetained = 784   ||  NMapping = 16/50  ||  time = 4.6772 sec |||  2166/11950
NatomsRetained = 784   ||  NMapping = 17/50  ||  time = 4.5954 sec |||  2167/11950
NatomsRetained = 784   ||  NMapping = 18/50  ||  time = 4.4736 sec |||  2168/11950
NatomsRetained = 784   ||  NMapping = 19/50  ||  time = 4.6178 sec |||  2169/11950
NatomsRetained = 784   ||  NMapping = 20/50  ||  time = 4.6158 sec |||  2170/11950
NatomsRetained = 784   ||  NMapping = 21/50  ||  time = 4.5763 sec |||  2171/11950
NatomsRetained = 784   ||  NMapping = 22/50  ||  time = 4.6890 sec |||  2172/11950
NatomsRetained = 784   ||  NMapping = 23/50  ||  time = 4.5457 sec |||  2173/11950
NatomsRetained = 784   ||  NMapping = 24/50  ||  time = 4.6639 sec |||  2174/11950
NatomsRetained = 784   ||  NMapping = 25/50  ||  time = 4.6535 sec |||  2175/11950
NatomsRetained = 784   ||  NMapping = 26/50  ||  time = 4.6105 sec |||  2176/11950
NatomsRetained = 784   ||  NMapping = 27/50  ||  time = 4.5366 sec |||  2177/11950
